timestamp,open,high,low,close,volume
2025-05-15 12:00:00,2554.71,2555.8,2553.3,2553.82,339.3861
2025-05-15 11:59:00,2553.26,2555.81,2553.26,2554.71,322.2815
2025-05-15 11:58:00,2555.62,2555.62,2553.25,2553.27,168.5073
2025-05-15 11:57:00,2551.93,2555.99,2551.93,2555.61,310.5143
2025-05-15 11:56:00,2551.99,2552.95,2550.48,2551.93,215.1507
2025-05-15 11:55:00,2552.66,2552.95,2551.5,2551.98,236.0014
2025-05-15 11:54:00,2551.26,2552.74,2551.25,2552.66,319.606
2025-05-15 11:53:00,2550.56,2551.87,2550.12,2551.26,77.6885
2025-05-15 11:52:00,2550.8,2550.8,2548.55,2550.55,224.0716
2025-05-15 11:51:00,2550.59,2551.32,2550.25,2550.8,155.4058
2025-05-15 11:50:00,2550.9,2551.26,2549.85,2550.6,178.7152
2025-05-15 11:49:00,2549.34,2551.28,2549.34,2550.9,230.7681
2025-05-15 11:48:00,2551.24,2552.82,2548.78,2549.34,561.9207
2025-05-15 11:47:00,2550.0,2553.0,2549.82,2551.23,295.6372
2025-05-15 11:46:00,2550.13,2551.23,2548.37,2549.99,240.1882
2025-05-15 11:45:00,2552.96,2552.96,2548.61,2550.13,794.6683
2025-05-15 11:44:00,2554.2,2555.4,2552.95,2552.95,317.3393
2025-05-15 11:43:00,2555.54,2557.07,2554.04,2554.2,223.5837
2025-05-15 11:42:00,2554.86,2556.5,2554.02,2555.52,210.722
2025-05-15 11:41:00,2552.85,2554.87,2552.68,2554.87,225.8561
2025-05-15 11:40:00,2554.39,2554.49,2552.07,2552.85,399.914
2025-05-15 11:39:00,2553.63,2555.12,2553.34,2554.38,404.9226
2025-05-15 11:38:00,2554.6,2555.0,2552.77,2553.63,272.966
2025-05-15 11:37:00,2555.12,2555.12,2553.23,2554.59,382.2146
2025-05-15 11:36:00,2556.29,2556.29,2553.9,2555.11,378.2652
2025-05-15 11:35:00,2557.29,2557.5,2556.08,2556.28,265.4632
2025-05-15 11:34:00,2560.32,2560.32,2556.24,2557.28,379.2406
2025-05-15 11:33:00,2563.18,2563.76,2559.7,2560.33,283.3351
2025-05-15 11:32:00,2561.82,2565.62,2561.58,2563.19,733.4083
2025-05-15 11:31:00,2559.99,2562.32,2559.51,2561.82,401.6768
2025-05-15 11:30:00,2556.37,2560.0,2556.0,2560.0,228.0579
2025-05-15 11:29:00,2557.81,2558.81,2555.69,2556.38,385.6895
2025-05-15 11:28:00,2557.01,2558.3,2556.55,2557.81,338.4472
2025-05-15 11:27:00,2557.5,2558.3,2556.29,2557.01,235.1382
2025-05-15 11:26:00,2554.33,2558.0,2554.32,2557.5,143.0212
2025-05-15 11:25:00,2555.61,2556.18,2553.63,2554.32,151.2261
2025-05-15 11:24:00,2556.29,2557.45,2555.06,2555.61,136.5647
2025-05-15 11:23:00,2558.3,2559.8,2556.28,2556.29,232.2711
2025-05-15 11:22:00,2558.3,2558.3,2555.88,2558.3,207.0611
2025-05-15 11:21:00,2555.64,2558.3,2555.0,2558.29,183.8214
2025-05-15 11:20:00,2557.36,2557.7,2555.58,2555.65,309.1551
2025-05-15 11:19:00,2553.63,2558.95,2553.63,2557.37,1093.444
2025-05-15 11:18:00,2554.77,2554.98,2553.46,2553.63,244.9579
2025-05-15 11:17:00,2550.46,2555.0,2550.46,2554.77,421.791
2025-05-15 11:16:00,2550.32,2553.48,2549.38,2550.45,255.1372
2025-05-15 11:15:00,2548.58,2550.32,2547.49,2550.32,260.3563
2025-05-15 11:14:00,2547.88,2548.59,2546.99,2548.58,370.3119
2025-05-15 11:13:00,2548.96,2549.61,2547.87,2547.87,169.5495
2025-05-15 11:12:00,2551.37,2552.0,2548.58,2548.96,202.0147
2025-05-15 11:11:00,2549.75,2551.37,2548.6,2551.37,234.2433
2025-05-15 11:10:00,2554.28,2556.0,2548.89,2549.76,765.5347
2025-05-15 11:09:00,2553.26,2554.27,2551.12,2554.27,344.0682
2025-05-15 11:08:00,2552.89,2554.28,2551.2,2553.26,335.6283
2025-05-15 11:07:00,2548.9,2554.8,2548.89,2552.89,243.0839
2025-05-15 11:06:00,2552.11,2552.11,2548.89,2548.89,350.128
2025-05-15 11:05:00,2553.49,2555.28,2552.11,2552.11,669.438
2025-05-15 11:04:00,2548.53,2553.69,2546.02,2553.48,768.9493
2025-05-15 11:03:00,2549.0,2550.47,2546.02,2548.53,312.1669
2025-05-15 11:02:00,2548.0,2550.26,2547.0,2548.98,586.4731
2025-05-15 11:01:00,2543.98,2550.0,2542.81,2548.01,564.6195
2025-05-15 11:00:00,2543.57,2544.76,2542.75,2543.99,303.1551
2025-05-15 10:59:00,2542.74,2545.99,2542.74,2543.57,830.7635
2025-05-15 10:58:00,2538.19,2542.75,2538.19,2542.74,445.0604
2025-05-15 10:57:00,2536.96,2538.2,2536.33,2538.2,194.9539
2025-05-15 10:56:00,2536.68,2537.69,2534.56,2536.95,300.7231
2025-05-15 10:55:00,2539.3,2539.75,2536.68,2536.68,280.5838
2025-05-15 10:54:00,2536.3,2539.99,2533.68,2539.29,2132.671
2025-05-15 10:53:00,2536.67,2536.67,2533.93,2536.3,340.4914
2025-05-15 10:52:00,2531.99,2537.97,2531.15,2536.67,2063.7871
2025-05-15 10:51:00,2532.8,2534.1,2531.41,2531.99,493.6995
2025-05-15 10:50:00,2527.3,2534.18,2526.81,2532.81,569.191
2025-05-15 10:49:00,2518.37,2527.43,2518.37,2527.29,477.5543
2025-05-15 10:48:00,2524.46,2524.59,2517.53,2518.37,2870.16
2025-05-15 10:47:00,2527.14,2529.86,2524.4,2524.45,310.3318
2025-05-15 10:46:00,2528.39,2529.15,2526.14,2527.13,476.827
2025-05-15 10:45:00,2527.13,2528.99,2526.93,2528.39,695.1655
2025-05-15 10:44:00,2527.13,2527.34,2526.13,2527.13,261.375
2025-05-15 10:43:00,2525.7,2527.14,2525.16,2527.13,349.079
2025-05-15 10:42:00,2528.89,2529.42,2524.88,2525.7,766.0115
2025-05-15 10:41:00,2533.49,2533.5,2528.88,2528.88,190.1959
2025-05-15 10:40:00,2534.19,2534.91,2533.35,2533.49,120.3828
2025-05-15 10:39:00,2533.17,2536.19,2533.16,2534.18,130.2529
2025-05-15 10:38:00,2535.19,2535.4,2533.16,2533.17,188.5411
2025-05-15 10:37:00,2531.82,2536.45,2531.82,2535.19,258.9619
2025-05-15 10:36:00,2530.79,2532.98,2530.79,2531.82,277.6672
2025-05-15 10:35:00,2530.72,2531.92,2529.67,2530.8,306.963
2025-05-15 10:34:00,2533.77,2533.99,2530.16,2530.71,619.2784
2025-05-15 10:33:00,2535.46,2536.19,2533.08,2533.78,339.1851
2025-05-15 10:32:00,2536.32,2537.74,2534.9,2535.46,225.9047
2025-05-15 10:31:00,2539.51,2539.76,2536.31,2536.31,529.9892
2025-05-15 10:30:00,2540.54,2541.89,2539.51,2539.51,98.8348
2025-05-15 10:29:00,2540.88,2541.84,2540.51,2540.55,137.9486
2025-05-15 10:28:00,2540.2,2540.88,2539.19,2540.88,334.2522
2025-05-15 10:27:00,2543.6,2545.0,2539.02,2540.2,947.1523
2025-05-15 10:26:00,2539.3,2543.68,2539.29,2543.59,327.0932
2025-05-15 10:25:00,2540.95,2540.96,2538.23,2539.3,309.4199
2025-05-15 10:24:00,2539.32,2541.21,2539.19,2540.95,246.1166
2025-05-15 10:23:00,2539.07,2541.0,2538.61,2539.31,327.3875
2025-05-15 10:22:00,2537.74,2540.63,2537.66,2539.07,360.645
2025-05-15 10:21:00,2535.32,2537.99,2534.8,2537.74,729.6099
2025-05-15 10:20:00,2533.48,2535.5,2533.48,2535.31,223.1608
2025-05-15 10:19:00,2534.53,2534.53,2531.61,2533.48,483.4993
2025-05-15 10:18:00,2534.18,2537.97,2534.17,2534.54,506.8997
2025-05-15 10:17:00,2529.15,2534.78,2528.91,2534.17,410.7029
2025-05-15 10:16:00,2531.96,2531.96,2528.91,2529.15,418.4062
2025-05-15 10:15:00,2529.62,2532.5,2528.91,2531.96,679.585
2025-05-15 10:14:00,2525.8,2530.16,2525.6,2529.62,233.8026
2025-05-15 10:13:00,2524.97,2527.5,2524.97,2525.8,214.7502
2025-05-15 10:12:00,2526.25,2527.23,2522.81,2524.97,1025.8655
2025-05-15 10:11:00,2530.97,2530.98,2525.75,2526.24,313.471
2025-05-15 10:10:00,2528.54,2531.0,2528.54,2530.98,387.1074
2025-05-15 10:09:00,2532.28,2532.28,2528.46,2528.54,295.3216
2025-05-15 10:08:00,2534.9,2535.18,2532.28,2532.28,111.5965
2025-05-15 10:07:00,2531.19,2535.18,2530.76,2534.9,647.6367
2025-05-15 10:06:00,2532.74,2532.79,2529.6,2531.2,390.4301
2025-05-15 10:05:00,2534.6,2535.35,2531.16,2532.74,1607.8101
2025-05-15 10:04:00,2535.14,2536.46,2533.49,2534.59,448.5085
2025-05-15 10:03:00,2533.71,2537.38,2533.71,2535.14,235.4294
2025-05-15 10:02:00,2538.51,2538.51,2532.71,2533.74,629.9671
2025-05-15 10:01:00,2538.26,2541.82,2536.84,2538.51,1265.0582
2025-05-15 10:00:00,2539.31,2539.55,2537.18,2538.26,629.3514
2025-05-15 09:59:00,2537.4,2540.08,2537.39,2539.3,467.5211
2025-05-15 09:58:00,2539.6,2539.6,2536.24,2537.4,489.7436
2025-05-15 09:57:00,2540.0,2541.4,2539.07,2539.6,490.1121
2025-05-15 09:56:00,2541.47,2541.47,2539.07,2539.99,210.8549
2025-05-15 09:55:00,2538.74,2542.42,2538.74,2541.48,191.5315
2025-05-15 09:54:00,2540.41,2541.29,2538.19,2538.74,284.8321
2025-05-15 09:53:00,2537.92,2543.58,2537.5,2540.4,1513.5402
2025-05-15 09:52:00,2534.58,2537.99,2534.49,2537.92,630.1595
2025-05-15 09:51:00,2528.59,2534.59,2528.56,2534.59,700.9406
2025-05-15 09:50:00,2523.58,2528.73,2522.35,2528.58,484.7907
2025-05-15 09:49:00,2524.85,2524.85,2522.41,2523.59,569.9656
2025-05-15 09:48:00,2526.64,2528.88,2523.68,2524.84,757.0591
2025-05-15 09:47:00,2529.84,2529.86,2525.2,2526.64,675.5199
2025-05-15 09:46:00,2530.39,2531.35,2527.69,2529.84,745.1822
2025-05-15 09:45:00,2537.14,2537.15,2529.82,2530.4,703.8161
2025-05-15 09:44:00,2540.07,2540.22,2535.23,2537.14,316.9802
2025-05-15 09:43:00,2536.82,2540.71,2536.61,2540.07,403.9954
2025-05-15 09:42:00,2537.8,2538.7,2535.49,2536.82,198.7926
2025-05-15 09:41:00,2536.81,2538.74,2536.81,2537.8,313.7893
2025-05-15 09:40:00,2537.96,2538.64,2536.15,2536.82,339.6052
2025-05-15 09:39:00,2542.81,2542.99,2536.24,2537.96,707.6491
2025-05-15 09:38:00,2539.95,2543.17,2539.94,2542.81,299.7865
2025-05-15 09:37:00,2539.8,2539.94,2538.34,2539.94,193.9866
2025-05-15 09:36:00,2537.19,2540.0,2537.18,2539.8,159.3425
2025-05-15 09:35:00,2540.99,2541.06,2535.22,2537.18,1579.8177
2025-05-15 09:34:00,2539.11,2541.06,2538.2,2540.98,221.0107
2025-05-15 09:33:00,2538.46,2539.45,2536.55,2539.1,579.3929
2025-05-15 09:32:00,2545.37,2545.6,2533.26,2538.46,2421.2599
2025-05-15 09:31:00,2548.35,2549.24,2545.0,2545.37,192.0717
2025-05-15 09:30:00,2550.6,2552.15,2546.22,2548.35,415.77
2025-05-15 09:29:00,2552.47,2552.47,2550.6,2550.61,68.5962
2025-05-15 09:28:00,2549.53,2552.47,2548.92,2552.46,401.556
2025-05-15 09:27:00,2550.22,2551.79,2548.49,2549.53,550.3413
2025-05-15 09:26:00,2547.97,2550.23,2547.46,2550.23,186.5348
2025-05-15 09:25:00,2546.78,2548.03,2546.26,2547.97,146.5801
2025-05-15 09:24:00,2545.48,2546.96,2543.26,2546.77,383.457
2025-05-15 09:23:00,2549.86,2551.1,2540.03,2545.48,1473.0597
2025-05-15 09:22:00,2550.64,2551.52,2549.18,2549.86,267.4588
2025-05-15 09:21:00,2553.36,2554.68,2550.64,2550.64,238.3239
2025-05-15 09:20:00,2554.1,2554.1,2552.43,2553.36,103.0872
2025-05-15 09:19:00,2553.28,2554.36,2552.55,2554.09,195.8326
2025-05-15 09:18:00,2549.8,2553.39,2549.79,2553.27,233.8555
2025-05-15 09:17:00,2550.89,2551.18,2548.93,2549.79,191.189
2025-05-15 09:16:00,2549.46,2550.89,2547.07,2550.89,321.0035
2025-05-15 09:15:00,2547.4,2550.21,2547.4,2549.45,298.9732
2025-05-15 09:14:00,2550.0,2550.02,2547.31,2547.4,218.4637
2025-05-15 09:13:00,2550.22,2550.59,2549.51,2550.0,371.324
2025-05-15 09:12:00,2555.28,2555.75,2549.0,2550.22,1633.7134
2025-05-15 09:11:00,2557.28,2557.5,2555.27,2555.28,368.0113
2025-05-15 09:10:00,2555.77,2557.29,2555.67,2557.28,285.3249
2025-05-15 09:09:00,2557.02,2558.8,2555.23,2555.78,502.1704
2025-05-15 09:08:00,2559.11,2559.12,2556.89,2557.03,402.2152
2025-05-15 09:07:00,2559.61,2560.25,2558.59,2559.11,206.2024
2025-05-15 09:06:00,2558.29,2559.62,2558.0,2559.61,298.624
2025-05-15 09:05:00,2559.74,2559.74,2558.29,2558.29,641.4515
2025-05-15 09:04:00,2562.13,2562.13,2559.02,2559.74,871.3382
2025-05-15 09:03:00,2562.47,2563.42,2562.1,2562.14,317.922
2025-05-15 09:02:00,2566.07,2566.21,2561.9,2562.46,479.0968
2025-05-15 09:01:00,2565.28,2566.64,2565.09,2566.08,272.3506
2025-05-15 09:00:00,2564.44,2565.69,2562.31,2565.27,882.1876
2025-05-15 08:59:00,2563.91,2567.65,2563.9,2564.44,669.6166
2025-05-15 08:58:00,2564.19,2564.19,2563.0,2563.91,320.581
2025-05-15 08:57:00,2562.99,2565.04,2562.99,2564.19,449.4571
2025-05-15 08:56:00,2560.7,2563.0,2560.69,2562.99,272.5825
2025-05-15 08:55:00,2563.75,2563.98,2560.3,2560.69,329.3039
2025-05-15 08:54:00,2560.56,2564.44,2560.56,2563.7,735.0511
2025-05-15 08:53:00,2558.41,2560.57,2558.29,2560.57,219.8562
2025-05-15 08:52:00,2559.92,2560.31,2557.81,2558.41,192.2736
2025-05-15 08:51:00,2556.41,2560.0,2555.62,2559.92,274.7143
2025-05-15 08:50:00,2556.81,2557.33,2556.41,2556.41,159.4967
2025-05-15 08:49:00,2557.05,2558.0,2556.5,2556.81,117.272
2025-05-15 08:48:00,2554.0,2557.05,2554.0,2557.04,103.4461
2025-05-15 08:47:00,2557.8,2557.81,2554.0,2554.01,453.1192
2025-05-15 08:46:00,2555.5,2557.8,2555.27,2557.8,301.1987
2025-05-15 08:45:00,2553.17,2555.5,2553.17,2555.49,217.4296
2025-05-15 08:44:00,2553.28,2553.44,2551.15,2553.18,228.9155
2025-05-15 08:43:00,2556.62,2556.62,2553.28,2553.28,162.6731
2025-05-15 08:42:00,2556.6,2557.18,2555.78,2556.61,256.7147
2025-05-15 08:41:00,2555.41,2558.3,2554.95,2556.6,287.3509
2025-05-15 08:40:00,2553.98,2555.42,2553.63,2555.42,185.7796
2025-05-15 08:39:00,2556.28,2556.47,2553.26,2553.95,306.1506
2025-05-15 08:38:00,2558.09,2558.09,2556.01,2556.29,169.5402
2025-05-15 08:37:00,2557.0,2558.09,2556.02,2558.09,229.1125
2025-05-15 08:36:00,2557.3,2558.03,2556.81,2557.0,155.8248
2025-05-15 08:35:00,2559.82,2559.82,2556.01,2557.29,312.0628
2025-05-15 08:34:00,2558.05,2560.85,2556.77,2559.82,752.7823
2025-05-15 08:33:00,2557.5,2558.68,2553.7,2558.04,566.3452
2025-05-15 08:32:00,2554.74,2559.99,2554.55,2557.5,2160.2104
2025-05-15 08:31:00,2548.4,2556.41,2547.55,2554.73,1240.5864
2025-05-15 08:30:00,2548.51,2550.0,2546.52,2548.39,964.5024
2025-05-15 08:29:00,2548.0,2549.23,2547.71,2548.51,302.9825
2025-05-15 08:28:00,2548.99,2549.25,2547.0,2548.0,374.706
2025-05-15 08:27:00,2546.22,2549.25,2546.22,2549.0,234.1196
2025-05-15 08:26:00,2546.38,2547.0,2545.53,2546.21,163.6884
2025-05-15 08:25:00,2545.19,2547.65,2544.93,2546.37,369.7107
2025-05-15 08:24:00,2545.49,2546.01,2544.53,2545.19,206.0706
2025-05-15 08:23:00,2541.69,2545.5,2541.69,2545.5,301.0437
2025-05-15 08:22:00,2538.85,2542.0,2538.84,2541.68,93.8364
2025-05-15 08:21:00,2541.29,2541.55,2538.82,2538.85,386.8208
2025-05-15 08:20:00,2545.53,2545.53,2541.21,2541.29,146.9676
2025-05-15 08:19:00,2545.19,2545.53,2543.12,2545.53,185.1517
2025-05-15 08:18:00,2547.91,2547.91,2543.56,2545.19,644.979
2025-05-15 08:17:00,2547.24,2548.36,2545.99,2547.91,233.0676
2025-05-15 08:16:00,2545.46,2547.82,2545.1,2547.24,314.1305
2025-05-15 08:15:00,2542.83,2546.0,2542.01,2545.46,560.885
2025-05-15 08:14:00,2540.21,2542.83,2540.21,2542.83,198.5192
2025-05-15 08:13:00,2540.69,2541.38,2539.88,2540.21,190.6995
2025-05-15 08:12:00,2543.66,2544.84,2540.56,2540.7,325.9558
2025-05-15 08:11:00,2540.98,2544.92,2540.7,2543.66,621.8947
2025-05-15 08:10:00,2540.81,2541.2,2539.97,2540.96,722.8496
2025-05-15 08:09:00,2544.0,2544.2,2540.45,2540.81,149.3512
2025-05-15 08:08:00,2541.62,2544.64,2541.2,2543.99,342.719
2025-05-15 08:07:00,2542.4,2542.41,2540.21,2541.62,322.9594
2025-05-15 08:06:00,2542.79,2544.22,2541.03,2542.41,385.2276
2025-05-15 08:05:00,2546.64,2546.64,2541.56,2542.79,885.6472
2025-05-15 08:04:00,2541.54,2550.38,2539.95,2546.64,2044.472
2025-05-15 08:03:00,2537.35,2542.46,2536.99,2541.55,961.3142
2025-05-15 08:02:00,2538.79,2541.5,2537.25,2537.34,1098.2856
2025-05-15 08:01:00,2533.39,2538.8,2532.92,2538.8,832.2898
2025-05-15 08:00:00,2530.99,2534.06,2528.67,2533.39,1782.3967
2025-05-15 07:59:00,2529.65,2532.46,2527.49,2531.0,1009.8537
2025-05-15 07:58:00,2532.22,2532.39,2529.11,2529.65,987.9167
2025-05-15 07:57:00,2535.58,2535.68,2532.16,2532.23,558.2161
2025-05-15 07:56:00,2534.46,2536.5,2533.66,2535.58,680.242
2025-05-15 07:55:00,2535.01,2536.63,2533.77,2534.46,735.6597
2025-05-15 07:54:00,2528.94,2537.58,2528.55,2535.02,1983.5442
2025-05-15 07:53:00,2528.03,2529.49,2526.14,2528.91,911.7095
2025-05-15 07:52:00,2520.8,2528.03,2520.8,2528.02,573.1592
2025-05-15 07:51:00,2526.43,2526.88,2520.34,2520.81,951.2838
2025-05-15 07:50:00,2526.82,2528.9,2524.6,2526.43,688.2539
2025-05-15 07:49:00,2524.97,2528.91,2524.09,2526.82,979.8571
2025-05-15 07:48:00,2517.66,2526.46,2517.66,2524.97,1173.6861
2025-05-15 07:47:00,2521.0,2521.58,2515.69,2517.65,1250.703
2025-05-15 07:46:00,2523.31,2524.4,2517.32,2520.99,2699.5508
2025-05-15 07:45:00,2531.89,2531.89,2522.32,2523.31,2507.6798
2025-05-15 07:44:00,2537.63,2537.63,2529.03,2531.89,1664.4132
2025-05-15 07:43:00,2535.02,2537.75,2534.24,2537.63,711.006
2025-05-15 07:42:00,2538.4,2538.99,2535.02,2535.02,618.8972
2025-05-15 07:41:00,2536.01,2538.75,2535.97,2538.39,1198.8002
2025-05-15 07:40:00,2534.4,2537.19,2534.4,2536.09,662.7904
2025-05-15 07:39:00,2541.75,2541.75,2533.48,2534.39,1165.2904
2025-05-15 07:38:00,2543.21,2545.23,2540.37,2541.74,425.5442
2025-05-15 07:37:00,2539.9,2544.23,2539.48,2543.21,625.0212
2025-05-15 07:36:00,2536.95,2541.21,2536.95,2539.91,593.8252
2025-05-15 07:35:00,2532.21,2538.8,2532.2,2536.87,1147.134
2025-05-15 07:34:00,2534.79,2537.47,2532.25,2532.25,1162.0987
2025-05-15 07:33:00,2540.88,2540.88,2533.84,2534.79,1647.5262
2025-05-15 07:32:00,2537.79,2542.0,2534.45,2540.87,1568.4461
2025-05-15 07:31:00,2544.99,2545.39,2537.62,2537.79,1461.1687
2025-05-15 07:30:00,2541.21,2544.99,2539.03,2544.98,1277.4923
2025-05-15 07:29:00,2544.1,2544.1,2540.0,2541.21,1021.3474
2025-05-15 07:28:00,2539.63,2545.16,2538.6,2544.11,832.4345
2025-05-15 07:27:00,2550.69,2550.69,2538.0,2539.64,3488.4749
2025-05-15 07:26:00,2553.97,2553.97,2544.29,2550.7,4447.3598
2025-05-15 07:25:00,2556.59,2559.78,2553.17,2553.97,1538.3288
2025-05-15 07:24:00,2554.36,2557.06,2554.36,2556.59,447.6143
2025-05-15 07:23:00,2555.59,2556.27,2554.36,2554.36,937.1135
2025-05-15 07:22:00,2560.0,2561.98,2554.91,2555.59,743.6709
2025-05-15 07:21:00,2562.0,2562.27,2559.77,2559.99,354.3478
2025-05-15 07:20:00,2564.99,2565.33,2561.99,2561.99,278.1176
2025-05-15 07:19:00,2563.14,2565.0,2563.14,2564.99,218.4849
2025-05-15 07:18:00,2562.0,2563.25,2561.14,2563.14,203.6074
2025-05-15 07:17:00,2562.34,2562.34,2560.44,2562.0,589.893
2025-05-15 07:16:00,2560.86,2562.34,2559.49,2562.33,223.2636
2025-05-15 07:15:00,2558.38,2561.89,2558.38,2560.86,507.3778
2025-05-15 07:14:00,2562.79,2562.82,2557.62,2558.38,481.212
2025-05-15 07:13:00,2563.46,2564.61,2562.31,2562.79,748.4783
2025-05-15 07:12:00,2566.39,2566.41,2563.47,2563.47,571.3463
2025-05-15 07:11:00,2566.33,2566.98,2563.85,2566.39,561.4833
2025-05-15 07:10:00,2567.13,2567.5,2565.72,2566.33,726.4707
2025-05-15 07:09:00,2570.39,2570.39,2566.92,2567.12,479.6191
2025-05-15 07:08:00,2574.5,2574.5,2569.34,2570.39,439.009
2025-05-15 07:07:00,2574.7,2577.6,2573.82,2574.49,541.2522
2025-05-15 07:06:00,2572.82,2575.95,2569.9,2574.71,443.8031
2025-05-15 07:05:00,2570.91,2573.78,2569.81,2572.82,328.0815
2025-05-15 07:04:00,2568.87,2571.23,2568.54,2570.91,435.5543
2025-05-15 07:03:00,2573.19,2573.3,2568.35,2568.86,250.0909
2025-05-15 07:02:00,2575.8,2575.8,2572.99,2573.2,203.0242
2025-05-15 07:01:00,2573.17,2575.95,2573.17,2575.8,513.0541
2025-05-15 07:00:00,2573.65,2574.23,2572.24,2573.17,515.8099
2025-05-15 06:59:00,2572.44,2574.38,2572.26,2573.64,676.5097
2025-05-15 06:58:00,2572.09,2572.46,2570.94,2572.44,519.7541
2025-05-15 06:57:00,2570.53,2572.1,2570.29,2572.09,296.9331
2025-05-15 06:56:00,2568.1,2570.97,2568.0,2570.56,818.9623
2025-05-15 06:55:00,2570.07,2571.06,2568.08,2568.11,655.6759
2025-05-15 06:54:00,2567.94,2570.27,2567.94,2570.07,590.5514
2025-05-15 06:53:00,2567.64,2568.9,2567.2,2567.94,577.3529
2025-05-15 06:52:00,2566.0,2567.89,2565.32,2567.64,298.5548
2025-05-15 06:51:00,2564.61,2566.63,2564.55,2566.0,373.8825
2025-05-15 06:50:00,2564.23,2565.77,2564.23,2564.64,331.621
2025-05-15 06:49:00,2566.98,2567.38,2563.49,2564.24,553.0142
2025-05-15 06:48:00,2564.21,2566.99,2564.21,2566.99,491.1002
2025-05-15 06:47:00,2564.39,2564.73,2562.4,2564.21,421.5158
2025-05-15 06:46:00,2561.0,2565.27,2560.98,2564.4,333.2574
2025-05-15 06:45:00,2559.06,2561.0,2558.7,2561.0,432.3196
2025-05-15 06:44:00,2562.74,2563.21,2555.83,2559.07,1737.9965
2025-05-15 06:43:00,2563.87,2565.27,2562.74,2562.74,401.6343
2025-05-15 06:42:00,2566.71,2568.3,2563.08,2563.86,335.5032
2025-05-15 06:41:00,2564.73,2567.28,2564.59,2566.72,424.3388
2025-05-15 06:40:00,2563.01,2566.02,2562.49,2564.73,469.2737
2025-05-15 06:39:00,2564.25,2565.03,2563.0,2563.0,690.7868
2025-05-15 06:38:00,2567.11,2568.68,2559.83,2564.25,1688.157
2025-05-15 06:37:00,2567.62,2567.96,2565.66,2567.11,378.296
2025-05-15 06:36:00,2569.9,2570.42,2566.66,2567.61,571.879
2025-05-15 06:35:00,2568.95,2570.68,2568.34,2569.9,561.9804
2025-05-15 06:34:00,2572.32,2572.69,2568.24,2568.95,568.0345
