--- OHLCV Data for ETH/USDT - Timeframe: 1h ---
Columns: Timestamp | Open | High | Low | Close | Volume
Timestamp: 2025-04-26T11:00:00 | Open: 1803.9 | High: 1806.39 | Low: 1778.94 | Close: 1785.85 | Volume: 27700.9803
Timestamp: 2025-04-26T10:00:00 | Open: 1803.48 | High: 1811.07 | Low: 1801.44 | Close: 1803.89 | Volume: 10330.0804
Timestamp: 2025-04-26T09:00:00 | Open: 1806.35 | High: 1815.67 | Low: 1792.96 | Close: 1803.47 | Volume: 24744.7738
Timestamp: 2025-04-26T08:00:00 | Open: 1800.49 | High: 1841.16 | Low: 1798.23 | Close: 1806.35 | Volume: 53153.9222
Timestamp: 2025-04-26T07:00:00 | Open: 1803.06 | High: 1810.88 | Low: 1800.0 | Close: 1800.49 | Volume: 12840.6197
Timestamp: 2025-04-26T06:00:00 | Open: 1794.45 | High: 1807.07 | Low: 1794.0 | Close: 1803.05 | Volume: 8579.7032
Timestamp: 2025-04-26T05:00:00 | Open: 1791.84 | High: 1797.88 | Low: 1789.0 | Close: 1794.45 | Volume: 6322.5534
Timestamp: 2025-04-26T04:00:00 | Open: 1797.48 | High: 1800.59 | Low: 1790.21 | Close: 1791.84 | Volume: 8090.1727
Timestamp: 2025-04-26T03:00:00 | Open: 1807.99 | High: 1810.11 | Low: 1792.88 | Close: 1797.48 | Volume: 15000.6273
Timestamp: 2025-04-26T02:00:00 | Open: 1807.29 | High: 1815.53 | Low: 1801.41 | Close: 1807.99 | Volume: 25064.7748
Timestamp: 2025-04-26T01:00:00 | Open: 1796.41 | High: 1815.81 | Low: 1791.51 | Close: 1807.3 | Volume: 15670.8383
Timestamp: 2025-04-26T00:00:00 | Open: 1784.6 | High: 1798.68 | Low: 1784.6 | Close: 1796.42 | Volume: 23399.4707
Timestamp: 2025-04-25T23:00:00 | Open: 1795.65 | High: 1798.8 | Low: 1783.85 | Close: 1784.6 | Volume: 12819.0587
Timestamp: 2025-04-25T22:00:00 | Open: 1789.82 | High: 1799.54 | Low: 1788.76 | Close: 1795.65 | Volume: 5122.8449
Timestamp: 2025-04-25T21:00:00 | Open: 1798.32 | High: 1809.4 | Low: 1785.4 | Close: 1789.81 | Volume: 15573.558
Timestamp: 2025-04-25T20:00:00 | Open: 1802.16 | High: 1806.3 | Low: 1792.16 | Close: 1798.33 | Volume: 12480.1878
Timestamp: 2025-04-25T19:00:00 | Open: 1796.4 | High: 1802.85 | Low: 1791.5 | Close: 1802.16 | Volume: 17609.6401
Timestamp: 2025-04-25T18:00:00 | Open: 1785.83 | High: 1803.0 | Low: 1785.83 | Close: 1796.4 | Volume: 10180.3358
Timestamp: 2025-04-25T17:00:00 | Open: 1801.75 | High: 1810.89 | Low: 1782.4 | Close: 1785.82 | Volume: 29884.8449
Timestamp: 2025-04-25T16:00:00 | Open: 1806.48 | High: 1809.23 | Low: 1788.11 | Close: 1801.75 | Volume: 24263.6719
Timestamp: 2025-04-25T15:00:00 | Open: 1808.34 | High: 1827.32 | Low: 1801.2 | Close: 1806.48 | Volume: 74586.911
Timestamp: 2025-04-25T14:00:00 | Open: 1769.1 | High: 1813.7 | Low: 1768.47 | Close: 1808.34 | Volume: 71504.1276
Timestamp: 2025-04-25T13:00:00 | Open: 1773.11 | High: 1779.43 | Low: 1757.25 | Close: 1769.11 | Volume: 36095.961
Timestamp: 2025-04-25T12:00:00 | Open: 1790.49 | High: 1802.7 | Low: 1770.92 | Close: 1773.1 | Volume: 43324.8466
Timestamp: 2025-04-25T11:00:00 | Open: 1771.61 | High: 1790.49 | Low: 1771.61 | Close: 1790.49 | Volume: 20020.0098
Timestamp: 2025-04-25T10:00:00 | Open: 1788.1 | High: 1791.79 | Low: 1769.07 | Close: 1771.6 | Volume: 27845.7896
Timestamp: 2025-04-25T09:00:00 | Open: 1775.18 | High: 1793.29 | Low: 1764.29 | Close: 1788.11 | Volume: 30308.2849
Timestamp: 2025-04-25T08:00:00 | Open: 1777.17 | High: 1778.8 | Low: 1772.5 | Close: 1775.19 | Volume: 15888.4639
Timestamp: 2025-04-25T07:00:00 | Open: 1776.96 | High: 1781.88 | Low: 1770.29 | Close: 1777.18 | Volume: 22421.1221
Timestamp: 2025-04-25T06:00:00 | Open: 1767.26 | High: 1780.46 | Low: 1765.62 | Close: 1776.96 | Volume: 14568.7138
Timestamp: 2025-04-25T05:00:00 | Open: 1766.0 | High: 1770.99 | Low: 1763.07 | Close: 1767.26 | Volume: 8180.4764
Timestamp: 2025-04-25T04:00:00 | Open: 1760.89 | High: 1771.8 | Low: 1758.14 | Close: 1766.0 | Volume: 11485.2041
Timestamp: 2025-04-25T03:00:00 | Open: 1744.61 | High: 1762.14 | Low: 1740.15 | Close: 1760.89 | Volume: 17224.9915
Timestamp: 2025-04-25T02:00:00 | Open: 1765.93 | High: 1770.87 | Low: 1738.6 | Close: 1744.61 | Volume: 34757.9676
Timestamp: 2025-04-25T01:00:00 | Open: 1774.15 | High: 1790.5 | Low: 1765.01 | Close: 1765.93 | Volume: 27537.8398
Timestamp: 2025-04-25T00:00:00 | Open: 1769.64 | High: 1775.44 | Low: 1763.2 | Close: 1774.15 | Volume: 11926.0376
Timestamp: 2025-04-24T23:00:00 | Open: 1759.99 | High: 1774.84 | Low: 1758.75 | Close: 1769.65 | Volume: 11213.7179
Timestamp: 2025-04-24T22:00:00 | Open: 1760.8 | High: 1765.0 | Low: 1755.94 | Close: 1760.0 | Volume: 11450.4194
Timestamp: 2025-04-24T21:00:00 | Open: 1762.01 | High: 1764.19 | Low: 1749.04 | Close: 1760.8 | Volume: 10949.0576
Timestamp: 2025-04-24T20:00:00 | Open: 1763.1 | High: 1770.0 | Low: 1761.13 | Close: 1762.01 | Volume: 9665.8341
Timestamp: 2025-04-24T19:00:00 | Open: 1763.25 | High: 1766.79 | Low: 1756.01 | Close: 1763.1 | Volume: 8814.9947
Timestamp: 2025-04-24T18:00:00 | Open: 1755.4 | High: 1769.2 | Low: 1755.0 | Close: 1763.24 | Volume: 12393.7559
Timestamp: 2025-04-24T17:00:00 | Open: 1770.4 | High: 1773.78 | Low: 1746.04 | Close: 1755.41 | Volume: 31234.5268
Timestamp: 2025-04-24T16:00:00 | Open: 1764.62 | High: 1777.5 | Low: 1763.28 | Close: 1770.4 | Volume: 23917.3188
Timestamp: 2025-04-24T15:00:00 | Open: 1765.37 | High: 1777.77 | Low: 1762.2 | Close: 1764.62 | Volume: 29454.3897
Timestamp: 2025-04-24T14:00:00 | Open: 1753.55 | High: 1776.35 | Low: 1752.85 | Close: 1765.37 | Volume: 40974.24
Timestamp: 2025-04-24T13:00:00 | Open: 1757.86 | High: 1760.88 | Low: 1744.4 | Close: 1753.55 | Volume: 21264.1997
Timestamp: 2025-04-24T12:00:00 | Open: 1755.1 | High: 1757.95 | Low: 1747.4 | Close: 1757.86 | Volume: 15162.4504
Timestamp: 2025-04-24T11:00:00 | Open: 1750.17 | High: 1757.4 | Low: 1741.47 | Close: 1755.1 | Volume: 15252.425
Timestamp: 2025-04-24T10:00:00 | Open: 1743.5 | High: 1751.47 | Low: 1739.93 | Close: 1750.17 | Volume: 13226.9506
Timestamp: 2025-04-24T09:00:00 | Open: 1734.91 | High: 1747.2 | Low: 1734.5 | Close: 1743.5 | Volume: 19292.247
Timestamp: 2025-04-24T08:00:00 | Open: 1756.25 | High: 1760.7 | Low: 1722.9 | Close: 1734.91 | Volume: 64193.0206
Timestamp: 2025-04-24T07:00:00 | Open: 1768.19 | High: 1774.62 | Low: 1751.27 | Close: 1756.25 | Volume: 27355.6553
Timestamp: 2025-04-24T06:00:00 | Open: 1769.58 | High: 1776.0 | Low: 1762.01 | Close: 1768.19 | Volume: 12315.6762
Timestamp: 2025-04-24T05:00:00 | Open: 1772.32 | High: 1776.34 | Low: 1766.43 | Close: 1769.59 | Volume: 10623.0375
Timestamp: 2025-04-24T04:00:00 | Open: 1768.16 | High: 1773.47 | Low: 1758.0 | Close: 1772.32 | Volume: 25944.8794
Timestamp: 2025-04-24T03:00:00 | Open: 1779.36 | High: 1791.0 | Low: 1766.52 | Close: 1768.18 | Volume: 25614.9865
Timestamp: 2025-04-24T02:00:00 | Open: 1794.0 | High: 1802.82 | Low: 1775.5 | Close: 1779.36 | Volume: 19106.286
Timestamp: 2025-04-24T01:00:00 | Open: 1789.9 | High: 1797.82 | Low: 1781.53 | Close: 1793.99 | Volume: 11161.484
Timestamp: 2025-04-24T00:00:00 | Open: 1795.08 | High: 1798.42 | Low: 1783.48 | Close: 1789.89 | Volume: 12883.4854
Timestamp: 2025-04-23T23:00:00 | Open: 1803.42 | High: 1806.91 | Low: 1791.5 | Close: 1795.07 | Volume: 8578.5733
Timestamp: 2025-04-23T22:00:00 | Open: 1791.59 | High: 1805.9 | Low: 1789.6 | Close: 1803.42 | Volume: 9487.1889
Timestamp: 2025-04-23T21:00:00 | Open: 1795.59 | High: 1798.8 | Low: 1786.76 | Close: 1791.58 | Volume: 6248.0764
Timestamp: 2025-04-23T20:00:00 | Open: 1786.03 | High: 1799.81 | Low: 1785.73 | Close: 1795.59 | Volume: 9461.0242
Timestamp: 2025-04-23T19:00:00 | Open: 1798.21 | High: 1799.09 | Low: 1774.47 | Close: 1786.03 | Volume: 21880.216
Timestamp: 2025-04-23T18:00:00 | Open: 1800.72 | High: 1810.0 | Low: 1794.0 | Close: 1798.21 | Volume: 16273.2483
Timestamp: 2025-04-23T17:00:00 | Open: 1792.59 | High: 1804.13 | Low: 1787.89 | Close: 1800.72 | Volume: 21073.4765
Timestamp: 2025-04-23T16:00:00 | Open: 1794.6 | High: 1798.21 | Low: 1781.87 | Close: 1792.6 | Volume: 29113.4925
Timestamp: 2025-04-23T15:00:00 | Open: 1788.12 | High: 1798.15 | Low: 1761.62 | Close: 1794.6 | Volume: 76404.5227
Timestamp: 2025-04-23T14:00:00 | Open: 1786.86 | High: 1803.3 | Low: 1781.41 | Close: 1788.12 | Volume: 47599.6664
Timestamp: 2025-04-23T13:00:00 | Open: 1815.09 | High: 1834.86 | Low: 1782.83 | Close: 1786.87 | Volume: 99896.7108
Timestamp: 2025-04-23T12:00:00 | Open: 1797.22 | High: 1830.0 | Low: 1795.1 | Close: 1815.09 | Volume: 48105.9305
Timestamp: 2025-04-23T11:00:00 | Open: 1803.7 | High: 1812.2 | Low: 1792.35 | Close: 1797.23 | Volume: 27802.6046
Timestamp: 2025-04-23T10:00:00 | Open: 1785.54 | High: 1809.14 | Low: 1779.2 | Close: 1803.71 | Volume: 28452.3876
Timestamp: 2025-04-23T09:00:00 | Open: 1791.33 | High: 1801.78 | Low: 1785.54 | Close: 1785.55 | Volume: 24164.9171
Timestamp: 2025-04-23T08:00:00 | Open: 1792.1 | High: 1801.47 | Low: 1785.93 | Close: 1791.32 | Volume: 39255.575
Timestamp: 2025-04-23T07:00:00 | Open: 1788.84 | High: 1795.5 | Low: 1773.93 | Close: 1792.11 | Volume: 43249.4428
Timestamp: 2025-04-23T06:00:00 | Open: 1797.4 | High: 1802.22 | Low: 1786.18 | Close: 1788.84 | Volume: 49182.379
Timestamp: 2025-04-23T05:00:00 | Open: 1817.0 | High: 1817.0 | Low: 1794.4 | Close: 1797.41 | Volume: 52695.3959
Timestamp: 2025-04-23T04:00:00 | Open: 1795.49 | High: 1818.18 | Low: 1782.0 | Close: 1817.01 | Volume: 35357.1849
Timestamp: 2025-04-23T03:00:00 | Open: 1792.21 | High: 1797.41 | Low: 1780.0 | Close: 1795.49 | Volume: 26097.6781
Timestamp: 2025-04-23T02:00:00 | Open: 1762.28 | High: 1807.56 | Low: 1761.41 | Close: 1792.21 | Volume: 71533.1078
Timestamp: 2025-04-23T01:00:00 | Open: 1751.28 | High: 1788.0 | Low: 1747.3 | Close: 1762.28 | Volume: 66713.0514
Timestamp: 2025-04-23T00:00:00 | Open: 1756.25 | High: 1763.45 | Low: 1744.95 | Close: 1751.27 | Volume: 28919.7809
Timestamp: 2025-04-22T23:00:00 | Open: 1745.7 | High: 1764.35 | Low: 1745.0 | Close: 1756.26 | Volume: 45986.7079
Timestamp: 2025-04-22T22:00:00 | Open: 1754.2 | High: 1761.53 | Low: 1738.5 | Close: 1745.7 | Volume: 47437.0639
Timestamp: 2025-04-22T21:00:00 | Open: 1695.31 | High: 1778.0 | Low: 1694.17 | Close: 1754.25 | Volume: 100811.2047
Timestamp: 2025-04-22T20:00:00 | Open: 1698.22 | High: 1701.99 | Low: 1691.68 | Close: 1695.32 | Volume: 19661.7569
Timestamp: 2025-04-22T19:00:00 | Open: 1703.78 | High: 1705.39 | Low: 1683.66 | Close: 1698.22 | Volume: 20258.3817
Timestamp: 2025-04-22T18:00:00 | Open: 1700.43 | High: 1707.4 | Low: 1695.71 | Close: 1703.79 | Volume: 15986.6113
Timestamp: 2025-04-22T17:00:00 | Open: 1691.71 | High: 1702.99 | Low: 1683.08 | Close: 1700.42 | Volume: 43852.3269
Timestamp: 2025-04-22T16:00:00 | Open: 1703.0 | High: 1710.66 | Low: 1686.4 | Close: 1691.72 | Volume: 36920.0623
Timestamp: 2025-04-22T15:00:00 | Open: 1674.99 | High: 1725.81 | Low: 1674.11 | Close: 1703.01 | Volume: 177880.6917
Timestamp: 2025-04-22T14:00:00 | Open: 1642.98 | High: 1680.0 | Low: 1638.02 | Close: 1675.0 | Volume: 120370.7854
Timestamp: 2025-04-22T13:00:00 | Open: 1634.92 | High: 1653.79 | Low: 1626.85 | Close: 1642.98 | Volume: 68132.5755
Timestamp: 2025-04-22T12:00:00 | Open: 1631.03 | High: 1640.0 | Low: 1627.48 | Close: 1634.92 | Volume: 23776.8157
Timestamp: 2025-04-22T11:00:00 | Open: 1628.46 | High: 1638.16 | Low: 1625.78 | Close: 1631.03 | Volume: 22923.8269
Timestamp: 2025-04-22T10:00:00 | Open: 1625.36 | High: 1630.0 | Low: 1613.01 | Close: 1628.46 | Volume: 24340.7515
Timestamp: 2025-04-22T09:00:00 | Open: 1627.75 | High: 1633.37 | Low: 1621.74 | Close: 1625.36 | Volume: 24010.0708
Timestamp: 2025-04-22T08:00:00 | Open: 1619.2 | High: 1634.49 | Low: 1618.7 | Close: 1627.75 | Volume: 46906.2779
Timestamp: 2025-04-22T07:00:00 | Open: 1583.75 | High: 1624.0 | Low: 1582.64 | Close: 1619.21 | Volume: 74667.5477
Timestamp: 2025-04-22T06:00:00 | Open: 1583.72 | High: 1585.56 | Low: 1574.9 | Close: 1583.74 | Volume: 13707.753
Timestamp: 2025-04-22T05:00:00 | Open: 1577.96 | High: 1584.28 | Low: 1574.0 | Close: 1583.71 | Volume: 16556.5784
Timestamp: 2025-04-22T04:00:00 | Open: 1579.22 | High: 1586.9 | Low: 1577.62 | Close: 1577.97 | Volume: 14200.0073
Timestamp: 2025-04-22T03:00:00 | Open: 1577.08 | High: 1580.79 | Low: 1571.21 | Close: 1579.22 | Volume: 16956.8666
Timestamp: 2025-04-22T02:00:00 | Open: 1587.52 | High: 1593.73 | Low: 1567.04 | Close: 1577.09 | Volume: 30387.9568
Timestamp: 2025-04-22T01:00:00 | Open: 1568.92 | High: 1589.03 | Low: 1565.0 | Close: 1587.53 | Volume: 36183.7982
Timestamp: 2025-04-22T00:00:00 | Open: 1579.57 | High: 1580.8 | Low: 1537.26 | Close: 1568.93 | Volume: 61120.5396
Timestamp: 2025-04-21T23:00:00 | Open: 1577.85 | High: 1580.75 | Low: 1572.11 | Close: 1579.57 | Volume: 13834.74
Timestamp: 2025-04-21T22:00:00 | Open: 1578.51 | High: 1578.9 | Low: 1571.51 | Close: 1577.85 | Volume: 12359.5363
Timestamp: 2025-04-21T21:00:00 | Open: 1577.77 | High: 1580.16 | Low: 1572.33 | Close: 1578.52 | Volume: 9410.1189
Timestamp: 2025-04-21T20:00:00 | Open: 1573.7 | High: 1578.06 | Low: 1571.35 | Close: 1577.77 | Volume: 16746.8864
Timestamp: 2025-04-21T19:00:00 | Open: 1567.73 | High: 1581.1 | Low: 1564.07 | Close: 1573.7 | Volume: 47806.5291
Timestamp: 2025-04-21T18:00:00 | Open: 1578.43 | High: 1579.22 | Low: 1567.28 | Close: 1567.73 | Volume: 26477.9077
Timestamp: 2025-04-21T17:00:00 | Open: 1589.6 | High: 1590.25 | Low: 1571.37 | Close: 1578.42 | Volume: 64646.0353
Timestamp: 2025-04-21T16:00:00 | Open: 1623.3 | High: 1626.09 | Low: 1587.18 | Close: 1589.6 | Volume: 36905.0876
Timestamp: 2025-04-21T15:00:00 | Open: 1634.15 | High: 1635.16 | Low: 1618.65 | Close: 1623.3 | Volume: 23384.7005
Timestamp: 2025-04-21T14:00:00 | Open: 1611.87 | High: 1641.82 | Low: 1608.6 | Close: 1634.16 | Volume: 50137.0847
Timestamp: 2025-04-21T13:00:00 | Open: 1623.7 | High: 1630.5 | Low: 1611.51 | Close: 1611.88 | Volume: 24595.6237
Timestamp: 2025-04-21T12:00:00 | Open: 1626.34 | High: 1631.69 | Low: 1623.58 | Close: 1623.71 | Volume: 12302.2199
Timestamp: 2025-04-21T11:00:00 | Open: 1635.7 | High: 1636.17 | Low: 1617.85 | Close: 1626.34 | Volume: 21044.9041
Timestamp: 2025-04-21T10:00:00 | Open: 1642.58 | High: 1643.42 | Low: 1628.29 | Close: 1635.7 | Volume: 26561.3721
Timestamp: 2025-04-21T09:00:00 | Open: 1649.15 | High: 1655.0 | Low: 1639.47 | Close: 1642.58 | Volume: 19708.1387
Timestamp: 2025-04-21T08:00:00 | Open: 1645.92 | High: 1649.45 | Low: 1643.76 | Close: 1649.16 | Volume: 10281.0228
Timestamp: 2025-04-21T07:00:00 | Open: 1647.9 | High: 1650.38 | Low: 1641.5 | Close: 1645.92 | Volume: 16601.328
Timestamp: 2025-04-21T06:00:00 | Open: 1648.21 | High: 1658.75 | Low: 1644.56 | Close: 1647.91 | Volume: 31580.3029
Timestamp: 2025-04-21T05:00:00 | Open: 1640.09 | High: 1656.79 | Low: 1637.43 | Close: 1648.21 | Volume: 45269.9396
Timestamp: 2025-04-21T04:00:00 | Open: 1634.55 | High: 1641.3 | Low: 1631.3 | Close: 1640.08 | Volume: 21224.3167
Timestamp: 2025-04-21T03:00:00 | Open: 1632.66 | High: 1642.92 | Low: 1632.01 | Close: 1634.54 | Volume: 32198.2725
Timestamp: 2025-04-21T02:00:00 | Open: 1628.64 | High: 1645.45 | Low: 1625.01 | Close: 1632.66 | Volume: 49113.0504
Timestamp: 2025-04-21T01:00:00 | Open: 1610.1 | High: 1629.85 | Low: 1608.01 | Close: 1628.64 | Volume: 35128.4759
Timestamp: 2025-04-21T00:00:00 | Open: 1587.36 | High: 1620.49 | Low: 1586.18 | Close: 1610.09 | Volume: 44169.0729
Timestamp: 2025-04-20T23:00:00 | Open: 1582.16 | High: 1587.96 | Low: 1582.16 | Close: 1587.36 | Volume: 7890.0411
Timestamp: 2025-04-20T22:00:00 | Open: 1588.99 | High: 1589.2 | Low: 1574.68 | Close: 1582.16 | Volume: 10844.994
Timestamp: 2025-04-20T21:00:00 | Open: 1589.88 | High: 1591.08 | Low: 1583.62 | Close: 1589.0 | Volume: 8339.5213
Timestamp: 2025-04-20T20:00:00 | Open: 1586.19 | High: 1600.75 | Low: 1585.12 | Close: 1589.88 | Volume: 17248.6433
Timestamp: 2025-04-20T19:00:00 | Open: 1581.41 | High: 1587.97 | Low: 1579.04 | Close: 1586.17 | Volume: 6519.0206
Timestamp: 2025-04-20T18:00:00 | Open: 1579.72 | High: 1582.03 | Low: 1578.24 | Close: 1581.42 | Volume: 6077.2987
Timestamp: 2025-04-20T17:00:00 | Open: 1581.49 | High: 1581.85 | Low: 1575.74 | Close: 1579.72 | Volume: 5703.1627
Timestamp: 2025-04-20T16:00:00 | Open: 1573.51 | High: 1582.5 | Low: 1571.49 | Close: 1581.5 | Volume: 9889.8316
Timestamp: 2025-04-20T15:00:00 | Open: 1580.22 | High: 1580.86 | Low: 1571.1 | Close: 1573.5 | Volume: 9097.2387
Timestamp: 2025-04-20T14:00:00 | Open: 1577.5 | High: 1584.04 | Low: 1576.6 | Close: 1580.23 | Volume: 9082.7003
Timestamp: 2025-04-20T13:00:00 | Open: 1576.13 | High: 1581.4 | Low: 1571.12 | Close: 1577.51 | Volume: 13818.807
Timestamp: 2025-04-20T12:00:00 | Open: 1572.61 | High: 1579.79 | Low: 1571.3 | Close: 1576.12 | Volume: 9805.8625
Timestamp: 2025-04-20T11:00:00 | Open: 1574.53 | High: 1579.99 | Low: 1565.59 | Close: 1572.62 | Volume: 22521.6012
Timestamp: 2025-04-20T10:00:00 | Open: 1591.76 | High: 1592.69 | Low: 1569.0 | Close: 1574.53 | Volume: 38762.4345
Timestamp: 2025-04-20T09:00:00 | Open: 1590.03 | High: 1593.22 | Low: 1588.35 | Close: 1591.77 | Volume: 12749.0866
Timestamp: 2025-04-20T08:00:00 | Open: 1597.46 | High: 1597.61 | Low: 1586.45 | Close: 1590.04 | Volume: 12946.3374
Timestamp: 2025-04-20T07:00:00 | Open: 1605.44 | High: 1605.44 | Low: 1586.6 | Close: 1597.46 | Volume: 26450.6513
Timestamp: 2025-04-20T06:00:00 | Open: 1609.87 | High: 1613.17 | Low: 1602.66 | Close: 1605.44 | Volume: 9604.9293
Timestamp: 2025-04-20T05:00:00 | Open: 1614.58 | High: 1616.2 | Low: 1609.5 | Close: 1609.86 | Volume: 6085.4074
Timestamp: 2025-04-20T04:00:00 | Open: 1611.87 | High: 1617.65 | Low: 1611.18 | Close: 1614.62 | Volume: 5189.5171
Timestamp: 2025-04-20T03:00:00 | Open: 1615.92 | High: 1616.88 | Low: 1609.45 | Close: 1611.87 | Volume: 6878.0398
Timestamp: 2025-04-20T02:00:00 | Open: 1617.9 | High: 1619.19 | Low: 1613.5 | Close: 1615.93 | Volume: 4723.011
Timestamp: 2025-04-20T01:00:00 | Open: 1610.11 | High: 1619.13 | Low: 1609.61 | Close: 1617.91 | Volume: 8159.332
Timestamp: 2025-04-20T00:00:00 | Open: 1613.26 | High: 1615.11 | Low: 1608.0 | Close: 1610.11 | Volume: 7664.7612
Timestamp: 2025-04-19T23:00:00 | Open: 1619.42 | High: 1620.56 | Low: 1612.01 | Close: 1613.27 | Volume: 5138.1615
Timestamp: 2025-04-19T22:00:00 | Open: 1620.76 | High: 1621.36 | Low: 1616.0 | Close: 1619.41 | Volume: 3475.6927
Timestamp: 2025-04-19T21:00:00 | Open: 1614.01 | High: 1622.37 | Low: 1614.0 | Close: 1620.77 | Volume: 6132.5453
Timestamp: 2025-04-19T20:00:00 | Open: 1614.8 | High: 1617.0 | Low: 1611.06 | Close: 1614.01 | Volume: 6243.2359
Timestamp: 2025-04-19T19:00:00 | Open: 1615.19 | High: 1618.43 | Low: 1613.36 | Close: 1614.79 | Volume: 6346.6061
Timestamp: 2025-04-19T18:00:00 | Open: 1618.83 | High: 1623.13 | Low: 1614.6 | Close: 1615.19 | Volume: 11017.0472
Timestamp: 2025-04-19T17:00:00 | Open: 1599.78 | High: 1631.81 | Low: 1599.25 | Close: 1618.84 | Volume: 30063.8217
Timestamp: 2025-04-19T16:00:00 | Open: 1607.28 | High: 1611.1 | Low: 1598.5 | Close: 1599.78 | Volume: 11310.3128
Timestamp: 2025-04-19T15:00:00 | Open: 1606.17 | High: 1612.29 | Low: 1603.26 | Close: 1607.28 | Volume: 12812.1907
Timestamp: 2025-04-19T14:00:00 | Open: 1604.47 | High: 1608.11 | Low: 1603.0 | Close: 1606.18 | Volume: 9369.6314
Timestamp: 2025-04-19T13:00:00 | Open: 1597.2 | High: 1606.4 | Low: 1595.2 | Close: 1604.48 | Volume: 11874.882
Timestamp: 2025-04-19T12:00:00 | Open: 1596.8 | High: 1599.2 | Low: 1595.05 | Close: 1597.19 | Volume: 4984.9191
Timestamp: 2025-04-19T11:00:00 | Open: 1596.39 | High: 1598.9 | Low: 1594.86 | Close: 1596.79 | Volume: 6271.2793
Timestamp: 2025-04-19T10:00:00 | Open: 1598.16 | High: 1600.83 | Low: 1594.07 | Close: 1596.39 | Volume: 8541.8633
Timestamp: 2025-04-19T09:00:00 | Open: 1602.96 | High: 1606.4 | Low: 1597.66 | Close: 1598.16 | Volume: 8349.432
Timestamp: 2025-04-19T08:00:00 | Open: 1600.94 | High: 1605.23 | Low: 1598.5 | Close: 1602.95 | Volume: 7007.6877
Timestamp: 2025-04-19T07:00:00 | Open: 1596.55 | High: 1604.2 | Low: 1596.54 | Close: 1600.94 | Volume: 8181.5491
Timestamp: 2025-04-19T06:00:00 | Open: 1602.24 | High: 1603.26 | Low: 1595.33 | Close: 1596.55 | Volume: 9406.2858
Timestamp: 2025-04-19T05:00:00 | Open: 1603.47 | High: 1605.75 | Low: 1601.08 | Close: 1602.24 | Volume: 6154.5733
Timestamp: 2025-04-19T04:00:00 | Open: 1597.75 | High: 1613.48 | Low: 1597.0 | Close: 1603.47 | Volume: 19342.2749
Timestamp: 2025-04-19T03:00:00 | Open: 1592.35 | High: 1600.26 | Low: 1592.21 | Close: 1597.76 | Volume: 10346.4694
Timestamp: 2025-04-19T02:00:00 | Open: 1590.04 | High: 1596.34 | Low: 1587.7 | Close: 1592.34 | Volume: 9790.8516
Timestamp: 2025-04-19T01:00:00 | Open: 1586.21 | High: 1590.86 | Low: 1585.8 | Close: 1590.05 | Volume: 5465.9474
Timestamp: 2025-04-19T00:00:00 | Open: 1588.6 | High: 1590.25 | Low: 1585.01 | Close: 1586.21 | Volume: 5469.1297
Timestamp: 2025-04-18T23:00:00 | Open: 1592.97 | High: 1593.15 | Low: 1587.01 | Close: 1588.6 | Volume: 6159.4131
Timestamp: 2025-04-18T22:00:00 | Open: 1599.75 | High: 1600.0 | Low: 1592.17 | Close: 1592.97 | Volume: 4989.8168
Timestamp: 2025-04-18T21:00:00 | Open: 1593.46 | High: 1600.64 | Low: 1592.7 | Close: 1599.75 | Volume: 8149.807
Timestamp: 2025-04-18T20:00:00 | Open: 1593.31 | High: 1594.8 | Low: 1590.49 | Close: 1593.47 | Volume: 4871.2631
Timestamp: 2025-04-18T19:00:00 | Open: 1593.56 | High: 1595.18 | Low: 1590.78 | Close: 1593.31 | Volume: 5767.7813
Timestamp: 2025-04-18T18:00:00 | Open: 1591.85 | High: 1595.0 | Low: 1589.8 | Close: 1593.56 | Volume: 6719.9139
Timestamp: 2025-04-18T17:00:00 | Open: 1587.4 | High: 1593.0 | Low: 1585.17 | Close: 1591.86 | Volume: 6633.9682
Timestamp: 2025-04-18T16:00:00 | Open: 1583.17 | High: 1587.96 | Low: 1581.8 | Close: 1587.4 | Volume: 6052.4789
Timestamp: 2025-04-18T15:00:00 | Open: 1589.2 | High: 1589.98 | Low: 1579.09 | Close: 1583.17 | Volume: 12274.0375
Timestamp: 2025-04-18T14:00:00 | Open: 1593.04 | High: 1596.19 | Low: 1586.18 | Close: 1589.21 | Volume: 9615.6703
Timestamp: 2025-04-18T13:00:00 | Open: 1593.24 | High: 1593.73 | Low: 1587.19 | Close: 1593.04 | Volume: 7250.567
Timestamp: 2025-04-18T12:00:00 | Open: 1590.67 | High: 1597.2 | Low: 1587.18 | Close: 1593.24 | Volume: 11551.2287
Timestamp: 2025-04-18T11:00:00 | Open: 1584.08 | High: 1591.0 | Low: 1582.3 | Close: 1590.67 | Volume: 6393.1581
Timestamp: 2025-04-18T10:00:00 | Open: 1588.45 | High: 1590.0 | Low: 1583.05 | Close: 1584.08 | Volume: 6546.1725
Timestamp: 2025-04-18T09:00:00 | Open: 1586.97 | High: 1592.0 | Low: 1584.25 | Close: 1588.44 | Volume: 7500.5172
Timestamp: 2025-04-18T08:00:00 | Open: 1584.1 | High: 1592.82 | Low: 1583.56 | Close: 1586.97 | Volume: 10054.2842
