timestamp,open,high,low,close,volume
2025-05-14 22:00:00,2606.6,2607.83,2601.0,2602.0,2151.8695
2025-05-14 21:45:00,2595.7,2610.35,2594.47,2606.59,2523.7662
2025-05-14 21:30:00,2594.36,2600.71,2591.73,2595.69,2799.6807
2025-05-14 21:15:00,2586.41,2594.36,2584.88,2594.36,1446.5606
2025-05-14 21:00:00,2600.26,2601.45,2583.99,2586.4,5351.9407
2025-05-14 20:45:00,2603.01,2607.87,2600.05,2600.26,2157.8759
2025-05-14 20:30:00,2604.73,2605.32,2597.63,2603.02,2592.3344
2025-05-14 20:15:00,2603.51,2606.82,2601.68,2604.74,1647.1008
2025-05-14 20:00:00,2605.03,2610.9,2601.01,2603.52,2451.9263
2025-05-14 19:45:00,2601.08,2611.35,2598.58,2605.1,3414.3237
2025-05-14 19:30:00,2603.35,2607.26,2599.33,2601.09,2854.9797
2025-05-14 19:15:00,2606.74,2617.5,2602.63,2603.36,3990.261
2025-05-14 19:00:00,2613.49,2614.79,2605.74,2606.75,4743.3424
2025-05-14 18:45:00,2597.32,2614.33,2594.18,2613.49,5435.6494
2025-05-14 18:30:00,2592.27,2604.43,2592.09,2597.31,3190.2191
2025-05-14 18:15:00,2584.37,2610.0,2579.94,2592.27,9570.1887
2025-05-14 18:00:00,2590.46,2599.53,2581.89,2584.37,5710.8261
2025-05-14 17:45:00,2579.2,2591.46,2577.0,2590.46,3702.9779
2025-05-14 17:30:00,2567.0,2582.44,2565.32,2579.2,6677.8514
2025-05-14 17:15:00,2574.85,2575.38,2547.26,2567.0,15281.0115
2025-05-14 17:00:00,2589.83,2592.29,2571.25,2574.84,5916.0435
2025-05-14 16:45:00,2587.6,2591.0,2578.58,2589.83,5631.1696
2025-05-14 16:30:00,2587.43,2594.46,2583.27,2587.57,5341.0598
2025-05-14 16:15:00,2594.89,2594.9,2580.66,2587.44,5834.9626
2025-05-14 16:00:00,2597.49,2599.83,2588.5,2594.89,4555.6296
2025-05-14 15:45:00,2593.89,2597.89,2588.09,2597.49,3615.5126
2025-05-14 15:30:00,2584.33,2601.83,2576.72,2593.9,7881.8407
2025-05-14 15:15:00,2582.92,2586.0,2568.05,2584.33,8352.1283
2025-05-14 15:00:00,2583.87,2585.14,2560.87,2582.91,14998.4527
2025-05-14 14:45:00,2584.12,2591.01,2574.75,2583.86,7073.6123
2025-05-14 14:30:00,2569.22,2586.77,2563.28,2584.11,10287.5675
2025-05-14 14:15:00,2590.72,2591.36,2559.19,2569.21,24663.5554
2025-05-14 14:00:00,2606.35,2606.56,2587.81,2590.71,8348.9092
2025-05-14 13:45:00,2590.2,2606.52,2578.33,2606.34,11783.0374
2025-05-14 13:30:00,2612.0,2627.23,2584.47,2590.19,13587.6746
2025-05-14 13:15:00,2614.29,2618.82,2608.04,2612.0,3784.5536
2025-05-14 13:00:00,2613.17,2619.09,2602.62,2614.29,5780.3787
2025-05-14 12:45:00,2618.68,2620.42,2605.02,2613.18,7356.5525
2025-05-14 12:30:00,2625.57,2628.8,2611.74,2618.69,4970.8854
2025-05-14 12:15:00,2627.14,2636.15,2624.31,2625.56,5080.7025
2025-05-14 12:00:00,2624.93,2630.32,2618.3,2627.13,5470.7234
2025-05-14 11:45:00,2629.11,2630.5,2619.23,2624.94,7834.4402
2025-05-14 11:30:00,2613.06,2635.5,2612.06,2629.1,15817.9469
2025-05-14 11:15:00,2613.58,2615.62,2604.02,2613.06,10543.8568
2025-05-14 11:00:00,2595.83,2613.58,2595.78,2613.58,9271.8866
2025-05-14 10:45:00,2604.94,2604.95,2593.16,2595.83,7650.5421
2025-05-14 10:30:00,2609.07,2610.67,2600.04,2604.95,8397.9591
2025-05-14 10:15:00,2604.79,2614.9,2589.24,2609.07,15538.5304
2025-05-14 10:00:00,2607.73,2617.0,2602.77,2604.79,10509.6921
2025-05-14 09:45:00,2602.63,2610.18,2602.63,2607.73,4692.4969
2025-05-14 09:30:00,2608.01,2610.73,2599.38,2602.62,5965.0685
2025-05-14 09:15:00,2597.53,2608.3,2591.67,2608.01,8487.235
2025-05-14 09:00:00,2597.31,2607.03,2577.48,2597.52,20747.1774
2025-05-14 08:45:00,2635.34,2635.35,2587.67,2597.3,24765.4435
2025-05-14 08:30:00,2628.3,2637.5,2622.86,2635.35,6984.5997
2025-05-14 08:15:00,2624.24,2632.36,2618.31,2628.3,5781.1419
2025-05-14 08:00:00,2640.75,2645.95,2609.72,2624.23,23151.4486
2025-05-14 07:45:00,2656.11,2656.83,2639.12,2640.76,6821.1365
2025-05-14 07:30:00,2649.55,2656.4,2640.5,2656.11,11542.7595
2025-05-14 07:15:00,2670.8,2670.94,2642.44,2649.54,19501.2421
2025-05-14 07:00:00,2673.98,2674.47,2666.33,2670.8,7281.3863
2025-05-14 06:45:00,2671.28,2677.89,2665.33,2673.98,3436.7534
2025-05-14 06:30:00,2666.88,2671.55,2662.04,2671.28,4128.4677
2025-05-14 06:15:00,2667.33,2672.73,2660.01,2666.88,4300.7057
2025-05-14 06:00:00,2673.37,2676.83,2665.02,2667.33,3623.8421
2025-05-14 05:45:00,2670.72,2680.91,2668.62,2673.36,4758.0275
2025-05-14 05:30:00,2667.2,2671.9,2662.89,2670.71,6226.7508
2025-05-14 05:15:00,2667.86,2675.67,2665.32,2667.21,2971.505
2025-05-14 05:00:00,2674.69,2687.75,2667.65,2667.86,8188.3306
2025-05-14 04:45:00,2665.31,2674.98,2660.2,2674.69,6717.9762
2025-05-14 04:30:00,2650.5,2673.33,2647.93,2665.3,9474.0768
2025-05-14 04:15:00,2641.0,2653.76,2637.18,2650.51,4756.5227
2025-05-14 04:00:00,2646.82,2646.82,2636.59,2641.0,3371.0638
2025-05-14 03:45:00,2642.73,2648.13,2637.76,2646.82,5198.665
2025-05-14 03:30:00,2636.57,2645.26,2631.19,2642.73,5484.5446
2025-05-14 03:15:00,2642.36,2646.61,2630.33,2636.57,6017.3308
2025-05-14 03:00:00,2638.29,2642.88,2624.32,2642.36,7966.9535
2025-05-14 02:45:00,2654.17,2654.18,2636.5,2638.29,5893.3271
2025-05-14 02:30:00,2639.13,2654.92,2629.47,2654.18,9260.7553
2025-05-14 02:15:00,2654.92,2669.5,2635.21,2639.05,15244.4611
2025-05-14 02:00:00,2671.71,2672.3,2622.99,2654.92,43076.6618
2025-05-14 01:45:00,2718.0,2718.31,2666.0,2671.7,30040.1711
2025-05-14 01:30:00,2701.51,2725.99,2699.38,2718.0,20344.5687
2025-05-14 01:15:00,2706.5,2719.23,2696.76,2701.5,20713.0132
2025-05-14 01:00:00,2696.48,2710.63,2691.0,2706.5,27331.6405
2025-05-14 00:45:00,2685.53,2702.0,2684.05,2696.47,25805.9188
2025-05-14 00:30:00,2689.27,2697.18,2678.73,2685.52,11185.2759
2025-05-14 00:15:00,2683.42,2699.53,2678.9,2689.28,13336.5621
2025-05-14 00:00:00,2679.71,2687.43,2672.15,2683.41,10379.5546
2025-05-13 23:45:00,2677.91,2686.49,2672.67,2679.71,9160.4321
2025-05-13 23:30:00,2668.09,2677.92,2665.37,2677.92,4787.6971
2025-05-13 23:15:00,2680.93,2683.26,2666.49,2668.09,6885.4101
2025-05-13 23:00:00,2679.63,2682.39,2656.5,2680.91,16718.2211
2025-05-13 22:45:00,2693.67,2696.49,2676.17,2679.62,8129.1346
2025-05-13 22:30:00,2697.48,2703.91,2692.44,2693.66,5681.1615
2025-05-13 22:15:00,2688.91,2707.62,2686.18,2697.48,9647.5481
2025-05-13 22:00:00,2690.83,2697.73,2677.69,2688.91,7737.0145
2025-05-13 21:45:00,2682.42,2692.96,2680.63,2690.82,3761.6804
2025-05-13 21:30:00,2684.53,2692.93,2679.03,2682.42,5627.1491
2025-05-13 21:15:00,2671.39,2687.48,2671.33,2684.53,8889.9135
2025-05-13 21:00:00,2689.66,2690.89,2669.52,2671.4,8662.5681
2025-05-13 20:45:00,2687.02,2697.63,2679.43,2689.66,11311.795
2025-05-13 20:30:00,2677.91,2690.39,2671.29,2687.02,9249.6966
2025-05-13 20:15:00,2668.35,2683.18,2658.71,2677.95,13628.2262
2025-05-13 20:00:00,2690.93,2696.5,2654.21,2668.34,30157.6828
2025-05-13 19:45:00,2713.61,2738.5,2671.62,2690.94,48502.6429
2025-05-13 19:30:00,2696.05,2716.59,2687.58,2713.61,30534.4232
2025-05-13 19:15:00,2668.85,2699.31,2667.29,2696.05,36179.3051
2025-05-13 19:00:00,2669.95,2674.88,2653.76,2668.85,18193.1444
2025-05-13 18:45:00,2628.64,2672.0,2628.0,2669.95,27966.8142
2025-05-13 18:30:00,2622.44,2650.0,2619.49,2628.64,21885.1571
2025-05-13 18:15:00,2616.06,2630.32,2611.2,2622.43,16339.4335
2025-05-13 18:00:00,2610.54,2618.01,2605.8,2616.05,9321.8199
2025-05-13 17:45:00,2607.6,2622.0,2604.34,2610.55,15054.8641
2025-05-13 17:30:00,2602.7,2616.49,2589.87,2607.61,15472.1962
2025-05-13 17:15:00,2602.77,2619.0,2599.3,2602.71,18549.2145
2025-05-13 17:00:00,2597.5,2615.0,2595.16,2602.78,21599.2351
2025-05-13 16:45:00,2588.43,2598.73,2577.99,2597.5,13374.6189
2025-05-13 16:30:00,2589.39,2600.46,2583.84,2588.43,16743.9133
2025-05-13 16:15:00,2588.15,2597.78,2581.11,2589.39,18430.787
2025-05-13 16:00:00,2566.21,2595.35,2560.01,2588.15,19162.7682
2025-05-13 15:45:00,2565.51,2570.0,2557.01,2566.21,8556.7266
2025-05-13 15:30:00,2558.24,2573.87,2552.57,2565.5,13490.4495
2025-05-13 15:15:00,2552.57,2561.3,2547.64,2558.25,7835.0526
2025-05-13 15:00:00,2544.74,2565.0,2539.66,2552.58,18087.6012
2025-05-13 14:45:00,2543.48,2551.45,2532.01,2544.74,10970.9652
2025-05-13 14:30:00,2552.0,2552.22,2537.68,2543.47,8591.4233
2025-05-13 14:15:00,2537.04,2557.0,2526.74,2552.01,15394.2225
2025-05-13 14:00:00,2549.66,2555.9,2529.5,2537.08,18464.2003
2025-05-13 13:45:00,2546.68,2554.72,2533.7,2549.65,12102.7826
2025-05-13 13:30:00,2544.01,2562.0,2541.13,2546.69,18019.8588
2025-05-13 13:15:00,2525.3,2550.55,2524.41,2544.01,14228.2605
2025-05-13 13:00:00,2524.7,2532.67,2519.26,2525.3,7950.5854
2025-05-13 12:45:00,2535.8,2538.32,2520.71,2524.69,7775.7545
2025-05-13 12:30:00,2503.44,2542.72,2500.8,2535.81,40752.627
2025-05-13 12:15:00,2500.51,2505.21,2491.81,2503.48,5900.6248
2025-05-13 12:00:00,2513.39,2514.22,2493.02,2500.51,7735.6127
2025-05-13 11:45:00,2517.09,2518.72,2504.25,2513.39,6113.5494
2025-05-13 11:30:00,2499.0,2525.5,2496.12,2517.09,14571.1975
2025-05-13 11:15:00,2479.5,2509.3,2478.82,2499.01,15222.0423
2025-05-13 11:00:00,2482.41,2485.45,2478.61,2479.55,5967.9062
2025-05-13 10:45:00,2481.41,2486.2,2477.91,2482.41,3891.2001
2025-05-13 10:30:00,2481.78,2482.76,2473.55,2481.41,7536.0518
2025-05-13 10:15:00,2482.91,2483.7,2471.7,2481.79,7687.2507
2025-05-13 10:00:00,2484.88,2487.44,2480.89,2482.86,5109.9351
2025-05-13 09:45:00,2477.82,2488.45,2477.5,2484.86,6154.2712
2025-05-13 09:30:00,2480.7,2485.86,2476.92,2477.82,6817.7551
2025-05-13 09:15:00,2469.34,2484.01,2467.71,2480.7,14922.0794
2025-05-13 09:00:00,2457.29,2471.8,2456.68,2469.33,4787.5464
2025-05-13 08:45:00,2457.88,2461.22,2454.78,2457.29,2412.0502
2025-05-13 08:30:00,2453.48,2463.02,2451.25,2457.87,5705.5387
2025-05-13 08:15:00,2467.72,2470.0,2453.47,2453.48,4574.9071
2025-05-13 08:00:00,2460.73,2471.19,2460.73,2467.72,4122.6633
2025-05-13 07:45:00,2464.33,2467.39,2459.52,2460.72,3651.4475
2025-05-13 07:30:00,2470.5,2473.76,2462.3,2464.33,5104.5139
2025-05-13 07:15:00,2463.8,2480.0,2463.79,2470.5,9662.7745
2025-05-13 07:00:00,2453.52,2468.0,2452.41,2463.8,5580.7036
2025-05-13 06:45:00,2457.19,2459.19,2451.42,2453.51,2081.5733
2025-05-13 06:30:00,2450.45,2459.68,2449.25,2457.19,3766.1924
2025-05-13 06:15:00,2459.56,2460.09,2447.23,2450.43,5723.2131
2025-05-13 06:00:00,2449.75,2460.9,2449.75,2459.56,6531.3729
2025-05-13 05:45:00,2443.06,2452.04,2442.4,2449.75,2547.4127
2025-05-13 05:30:00,2453.91,2454.06,2439.44,2443.06,4202.4305
2025-05-13 05:15:00,2460.09,2460.95,2450.25,2453.92,3068.4625
2025-05-13 05:00:00,2455.59,2463.32,2451.77,2460.1,5648.4961
2025-05-13 04:45:00,2448.8,2458.72,2446.64,2455.59,5905.9125
2025-05-13 04:30:00,2438.99,2452.11,2438.81,2448.81,6483.4804
2025-05-13 04:15:00,2428.33,2441.6,2424.2,2439.0,7098.1291
2025-05-13 04:00:00,2424.8,2433.92,2420.0,2428.32,5162.0027
2025-05-13 03:45:00,2432.2,2433.1,2418.94,2424.8,5398.3699
2025-05-13 03:30:00,2425.49,2433.0,2419.52,2432.22,7065.4725
2025-05-13 03:15:00,2442.21,2444.2,2418.23,2425.49,7229.4635
2025-05-13 03:00:00,2439.2,2444.66,2431.0,2442.21,4664.6306
2025-05-13 02:45:00,2433.21,2442.6,2430.0,2439.2,6261.8723
2025-05-13 02:30:00,2446.45,2447.1,2432.68,2433.21,6044.7629
2025-05-13 02:15:00,2437.42,2446.77,2415.3,2446.45,15662.7455
2025-05-13 02:00:00,2453.11,2460.54,2434.21,2437.41,11124.4858
2025-05-13 01:45:00,2449.27,2458.3,2442.98,2453.11,3742.7917
2025-05-13 01:30:00,2461.62,2465.73,2440.01,2449.27,11828.9867
2025-05-13 01:15:00,2465.6,2473.49,2461.5,2461.62,4033.0526
2025-05-13 01:00:00,2463.16,2476.18,2455.15,2465.63,4935.4463
2025-05-13 00:45:00,2459.52,2470.6,2459.2,2463.15,3756.5779
2025-05-13 00:30:00,2472.21,2472.37,2458.1,2459.52,5309.0632
2025-05-13 00:15:00,2477.67,2481.69,2466.76,2472.2,6907.0006
2025-05-13 00:00:00,2495.48,2495.79,2474.8,2477.68,6374.4464
2025-05-12 23:45:00,2491.6,2497.58,2490.0,2495.47,5305.504
2025-05-12 23:30:00,2496.49,2497.0,2488.24,2491.6,2116.9536
2025-05-12 23:15:00,2490.23,2500.36,2490.23,2496.49,3455.2878
2025-05-12 23:00:00,2485.85,2493.75,2485.43,2490.23,2308.9538
2025-05-12 22:45:00,2492.01,2497.52,2485.57,2485.85,2310.1511
2025-05-12 22:30:00,2483.63,2496.74,2482.8,2492.0,4258.8762
2025-05-12 22:15:00,2481.4,2487.43,2481.4,2483.62,2497.9621
2025-05-12 22:00:00,2479.81,2487.62,2474.0,2481.41,3209.3912
2025-05-12 21:45:00,2479.92,2484.45,2472.47,2479.82,3143.6017
2025-05-12 21:30:00,2468.95,2481.84,2467.32,2479.91,3109.6575
2025-05-12 21:15:00,2477.9,2484.89,2468.88,2468.96,4230.299
2025-05-12 21:00:00,2485.65,2491.89,2477.89,2477.89,7397.4315
2025-05-12 20:45:00,2480.04,2496.0,2474.37,2485.65,5919.3026
2025-05-12 20:30:00,2469.75,2487.44,2468.77,2480.03,12504.3826
2025-05-12 20:15:00,2458.19,2472.37,2456.7,2469.75,6843.2665
2025-05-12 20:00:00,2460.35,2465.91,2452.26,2458.19,4777.3788
2025-05-12 19:45:00,2450.08,2462.5,2450.08,2460.36,5185.3662
2025-05-12 19:30:00,2454.65,2463.57,2445.79,2450.01,6779.3293
2025-05-12 19:15:00,2451.69,2467.39,2450.11,2454.64,8750.2711
2025-05-12 19:00:00,2435.05,2456.84,2428.89,2451.69,16114.2182
2025-05-12 18:45:00,2448.09,2454.42,2406.63,2435.05,49309.5312
2025-05-12 18:30:00,2445.6,2452.09,2435.95,2448.09,15834.4038
2025-05-12 18:15:00,2461.33,2474.87,2439.61,2445.59,14172.4223
2025-05-12 18:00:00,2476.39,2485.16,2451.71,2461.32,19953.7788
2025-05-12 17:45:00,2481.41,2486.76,2465.01,2476.38,11080.1794
2025-05-12 17:30:00,2493.65,2495.48,2479.95,2481.41,6898.6023
2025-05-12 17:15:00,2504.31,2507.2,2485.71,2493.65,7116.5475
2025-05-12 17:00:00,2500.58,2512.36,2496.92,2504.31,4748.9353
2025-05-12 16:45:00,2501.3,2508.55,2498.93,2500.58,5075.8416
2025-05-12 16:30:00,2498.06,2504.72,2491.84,2501.3,5876.8863
2025-05-12 16:15:00,2489.71,2502.5,2489.35,2498.06,9048.9596
2025-05-12 16:00:00,2486.91,2494.7,2470.66,2489.71,25141.7993
2025-05-12 15:45:00,2493.33,2498.12,2481.49,2486.92,22497.2662
2025-05-12 15:30:00,2502.39,2510.3,2488.15,2493.33,9643.7036
2025-05-12 15:15:00,2507.53,2515.38,2499.85,2502.38,12833.6364
2025-05-12 15:00:00,2505.94,2513.69,2478.0,2507.53,30092.2199
2025-05-12 14:45:00,2530.62,2530.65,2502.74,2505.94,18941.3204
2025-05-12 14:30:00,2510.43,2535.97,2488.81,2530.62,39356.288
2025-05-12 14:15:00,2556.65,2564.52,2500.01,2510.43,39238.1434
2025-05-12 14:00:00,2558.2,2570.14,2552.29,2556.65,13125.1381
2025-05-12 13:45:00,2558.01,2575.98,2551.2,2558.2,15029.747
2025-05-12 13:30:00,2557.81,2573.7,2545.56,2558.0,20715.4183
2025-05-12 13:15:00,2562.32,2576.29,2552.49,2557.8,16010.2107
2025-05-12 13:00:00,2549.69,2564.52,2543.77,2562.31,7216.3653
2025-05-12 12:45:00,2555.64,2560.25,2549.55,2549.68,7275.0604
2025-05-12 12:30:00,2547.02,2556.25,2540.3,2555.65,8130.398
2025-05-12 12:15:00,2544.23,2555.65,2539.11,2547.02,11419.4921
2025-05-12 12:00:00,2530.58,2545.0,2529.39,2544.23,6970.3488
2025-05-12 11:45:00,2541.99,2548.89,2522.0,2530.59,13484.7081
2025-05-12 11:30:00,2554.49,2556.78,2541.02,2541.99,5312.9913
2025-05-12 11:15:00,2564.5,2564.5,2549.07,2554.49,5227.072
2025-05-12 11:00:00,2560.53,2567.5,2556.79,2564.49,5983.7194
2025-05-12 10:45:00,2556.07,2561.96,2552.0,2560.52,4188.569
2025-05-12 10:30:00,2550.06,2563.86,2547.83,2556.06,7204.9883
2025-05-12 10:15:00,2548.55,2554.29,2542.84,2550.07,5132.8437
2025-05-12 10:00:00,2550.78,2559.04,2540.19,2548.55,10659.7571
2025-05-12 09:45:00,2559.57,2561.24,2547.73,2550.77,5966.1628
2025-05-12 09:30:00,2569.66,2570.12,2552.84,2559.57,7548.6486
2025-05-12 09:15:00,2567.65,2577.72,2562.65,2569.67,9858.4836
2025-05-12 09:00:00,2577.55,2582.64,2565.99,2567.66,10688.5412
2025-05-12 08:45:00,2573.42,2585.83,2566.14,2577.55,15208.0224
2025-05-12 08:30:00,2546.15,2576.39,2542.04,2573.41,15550.949
2025-05-12 08:15:00,2544.72,2555.78,2535.42,2546.15,12401.5924
2025-05-12 08:00:00,2554.78,2555.64,2531.53,2544.72,19102.4069
2025-05-12 07:45:00,2572.43,2573.12,2529.05,2554.77,36316.9277
2025-05-12 07:30:00,2598.73,2624.0,2556.66,2572.42,60804.7156
2025-05-12 07:15:00,2573.5,2604.0,2557.99,2598.74,34674.1922
2025-05-12 07:00:00,2517.7,2575.0,2517.7,2573.49,57846.956
2025-05-12 06:45:00,2508.8,2521.61,2508.54,2517.69,5978.5507
2025-05-12 06:30:00,2508.09,2512.0,2504.82,2508.81,4283.6302
2025-05-12 06:15:00,2497.68,2508.93,2489.31,2508.08,4621.8257
2025-05-12 06:00:00,2497.69,2501.51,2486.8,2497.68,5735.2255
2025-05-12 05:45:00,2502.18,2504.5,2493.27,2497.69,3983.0682
2025-05-12 05:30:00,2499.59,2504.74,2492.0,2502.18,4631.9156
2025-05-12 05:15:00,2509.67,2511.56,2497.24,2499.59,6414.3885
2025-05-12 05:00:00,2518.49,2521.4,2507.0,2509.67,3477.9205
2025-05-12 04:45:00,2513.34,2523.91,2510.2,2518.49,3704.88
2025-05-12 04:30:00,2511.07,2516.25,2507.68,2513.34,4153.0107
2025-05-12 04:15:00,2523.62,2527.5,2508.97,2511.07,4395.9276
2025-05-12 04:00:00,2520.01,2525.5,2513.75,2523.62,3379.0881
2025-05-12 03:45:00,2514.3,2520.01,2511.32,2520.0,3201.2619
2025-05-12 03:30:00,2516.63,2520.78,2511.49,2514.31,4345.4556
2025-05-12 03:15:00,2516.29,2527.19,2510.64,2516.63,3710.1453
2025-05-12 03:00:00,2522.85,2522.85,2510.0,2516.28,4825.8753
2025-05-12 02:45:00,2522.13,2528.49,2512.0,2522.85,4710.0305
2025-05-12 02:30:00,2517.14,2535.53,2517.13,2522.13,8077.0567
2025-05-12 02:15:00,2508.85,2524.51,2504.28,2517.13,6380.528
2025-05-12 02:00:00,2505.46,2515.59,2502.46,2508.85,4764.9455
2025-05-12 01:45:00,2509.64,2516.23,2504.27,2505.45,6251.2322
2025-05-12 01:30:00,2518.27,2518.72,2490.75,2509.65,10982.8755
2025-05-12 01:15:00,2536.76,2539.99,2512.61,2518.27,6999.6095
2025-05-12 01:00:00,2531.65,2548.85,2528.85,2536.76,10505.7674
2025-05-12 00:45:00,2529.03,2535.35,2522.61,2531.66,5767.3573
2025-05-12 00:30:00,2531.9,2545.73,2528.11,2529.02,10587.9424
2025-05-12 00:15:00,2520.86,2534.58,2516.27,2531.91,10080.6869
2025-05-12 00:00:00,2514.58,2522.0,2510.95,2520.85,6598.2659
2025-05-11 23:45:00,2508.5,2515.56,2504.52,2514.57,2955.9354
2025-05-11 23:30:00,2507.54,2508.69,2498.02,2508.5,3043.6963
2025-05-11 23:15:00,2507.55,2512.81,2503.89,2507.54,2765.0049
2025-05-11 23:00:00,2503.52,2511.62,2502.79,2507.55,3498.9308
2025-05-11 22:45:00,2484.75,2504.53,2483.98,2503.51,3425.7798
2025-05-11 22:30:00,2502.75,2507.87,2483.33,2484.76,6261.1781
2025-05-11 22:15:00,2509.54,2514.09,2496.25,2502.76,4316.3224
2025-05-11 22:00:00,2517.03,2528.52,2503.46,2509.54,8954.5875
2025-05-11 21:45:00,2507.89,2520.0,2506.28,2517.02,3949.1254
2025-05-11 21:30:00,2501.68,2509.3,2501.06,2507.9,2692.1119
2025-05-11 21:15:00,2502.51,2515.58,2501.01,2501.69,5229.3262
2025-05-11 21:00:00,2509.9,2510.19,2497.64,2502.51,3617.3082
2025-05-11 20:45:00,2506.63,2512.61,2501.75,2509.91,2730.4611
2025-05-11 20:30:00,2504.54,2511.73,2499.61,2506.64,4414.0877
2025-05-11 20:15:00,2504.71,2508.2,2500.04,2504.53,3072.8604
2025-05-11 20:00:00,2508.02,2510.0,2492.57,2504.71,6503.9703
2025-05-11 19:45:00,2516.05,2521.89,2507.0,2508.02,4938.6812
2025-05-11 19:30:00,2516.03,2525.4,2514.79,2516.05,6130.6461
2025-05-11 19:15:00,2510.05,2519.83,2509.0,2516.03,5826.748
