timestamp,open,high,low,close,volume
2025-05-15 10:05:00,101721.12,101743.12,101630.3,101636.78,33.05956
2025-05-15 10:00:00,101823.4,101874.33,101712.25,101721.12,42.18375
2025-05-15 09:55:00,101874.53,101894.49,101777.0,101823.39,40.24911
2025-05-15 09:50:00,101546.53,101969.74,101531.77,101874.53,191.3269
2025-05-15 09:45:00,101699.62,101699.63,101500.0,101546.53,101.61409
2025-05-15 09:40:00,101665.92,101724.16,101617.08,101699.63,69.11722
2025-05-15 09:35:00,101815.59,101815.59,101659.11,101665.92,60.79736
2025-05-15 09:30:00,101977.19,101992.41,101709.07,101815.59,111.43271
2025-05-15 09:25:00,101939.98,101983.0,101906.21,101977.19,36.49965
2025-05-15 09:20:00,102055.33,102055.34,101874.5,101939.99,103.4583
2025-05-15 09:15:00,102007.51,102060.0,102007.5,102055.34,26.09599
2025-05-15 09:10:00,102067.86,102067.86,102007.5,102007.5,23.73298
2025-05-15 09:05:00,102190.48,102190.49,102065.38,102067.85,36.8285
2025-05-15 09:00:00,102274.65,102274.66,102160.0,102190.48,59.17202
2025-05-15 08:55:00,102253.38,102327.0,102240.0,102274.65,42.26401
2025-05-15 08:50:00,102224.53,102271.19,102159.47,102253.39,37.62454
2025-05-15 08:45:00,102173.89,102260.44,102170.03,102224.53,43.08956
2025-05-15 08:40:00,102163.74,102245.22,102140.77,102173.89,39.06388
2025-05-15 08:35:00,102260.01,102260.01,102152.87,102163.74,38.0283
2025-05-15 08:30:00,102055.98,102307.5,102036.26,102260.01,124.47607
2025-05-15 08:25:00,102020.09,102055.98,102005.71,102055.98,24.19763
2025-05-15 08:20:00,102055.98,102055.98,101900.0,102020.08,31.13101
2025-05-15 08:15:00,101976.36,102095.24,101976.36,102055.97,45.39039
2025-05-15 08:10:00,102021.52,102040.33,101962.0,101976.37,32.28288
2025-05-15 08:05:00,102056.52,102056.52,101960.22,102021.53,39.71888
2025-05-15 08:00:00,101779.99,102063.5,101758.97,102056.51,97.58526
2025-05-15 07:55:00,101835.8,101835.8,101763.32,101779.99,34.98728
2025-05-15 07:50:00,101800.01,101835.8,101724.17,101835.79,61.74236
2025-05-15 07:45:00,101888.71,101888.71,101735.02,101800.0,64.50699
2025-05-15 07:40:00,101905.26,101921.59,101840.75,101888.7,62.64405
2025-05-15 07:35:00,101790.2,101986.85,101788.57,101905.25,57.10656
2025-05-15 07:30:00,101893.34,101916.21,101785.0,101790.2,91.02467
2025-05-15 07:25:00,102019.67,102042.17,101888.0,101893.34,145.60077
2025-05-15 07:20:00,102124.57,102124.57,102000.0,102019.68,70.82289
2025-05-15 07:15:00,102088.0,102126.99,102084.0,102124.56,27.92304
2025-05-15 07:10:00,102276.13,102276.13,102088.0,102088.01,48.51057
2025-05-15 07:05:00,102356.48,102440.0,102276.12,102276.13,40.51348
2025-05-15 07:00:00,102247.41,102406.49,102238.09,102356.47,62.93947
2025-05-15 06:55:00,102285.72,102285.72,102217.12,102247.4,23.61539
2025-05-15 06:50:00,102192.31,102285.72,102192.3,102285.71,56.90093
2025-05-15 06:45:00,102190.48,102272.39,102176.57,102192.3,36.32438
2025-05-15 06:40:00,102287.22,102327.92,102140.0,102190.47,76.59862
2025-05-15 06:35:00,102393.32,102400.5,102273.0,102287.23,50.5073
2025-05-15 06:30:00,102634.92,102649.59,102393.32,102393.33,59.1686
2025-05-15 06:25:00,102604.38,102686.1,102591.51,102634.92,28.32159
2025-05-15 06:20:00,102496.63,102634.93,102475.99,102604.38,47.36623
2025-05-15 06:15:00,102556.99,102591.12,102494.45,102496.62,65.02231
2025-05-15 06:10:00,102457.12,102577.55,102457.12,102556.99,81.43716
2025-05-15 06:05:00,102333.35,102551.58,102333.35,102457.12,91.96414
2025-05-15 06:00:00,102375.31,102456.98,102333.35,102333.36,96.92557
2025-05-15 05:55:00,102350.0,102409.12,102336.7,102375.31,32.19059
2025-05-15 05:50:00,102398.21,102427.7,102350.0,102350.0,59.62125
2025-05-15 05:45:00,102491.12,102506.13,102371.5,102398.21,41.17838
2025-05-15 05:40:00,102439.99,102515.11,102439.99,102491.11,27.81838
2025-05-15 05:35:00,102460.31,102520.0,102388.0,102439.99,41.05496
2025-05-15 05:30:00,102559.55,102633.35,102460.31,102460.31,67.34689
2025-05-15 05:25:00,102567.1,102609.41,102547.5,102559.55,31.70201
2025-05-15 05:20:00,102615.08,102615.08,102550.0,102567.1,62.7142
2025-05-15 05:15:00,102625.0,102656.79,102615.07,102615.07,50.99772
2025-05-15 05:10:00,102674.01,102674.01,102625.0,102625.0,40.27729
2025-05-15 05:05:00,102770.64,102775.84,102674.0,102674.0,30.5676
2025-05-15 05:00:00,102891.76,102922.17,102770.64,102770.65,33.94937
2025-05-15 04:55:00,102874.37,102917.71,102874.36,102891.76,20.97615
2025-05-15 04:50:00,102800.0,102874.37,102770.63,102874.37,25.0649
2025-05-15 04:45:00,102876.76,102878.36,102800.0,102800.0,16.58597
2025-05-15 04:40:00,102894.51,102894.52,102800.0,102876.76,23.6849
2025-05-15 04:35:00,102931.13,102949.82,102888.88,102894.51,29.14298
2025-05-15 04:30:00,102839.37,102962.38,102839.37,102931.13,29.96244
2025-05-15 04:25:00,102859.5,102910.12,102805.0,102839.37,29.13761
2025-05-15 04:20:00,102840.0,102875.51,102771.35,102859.5,23.90801
2025-05-15 04:15:00,102740.08,102869.67,102740.08,102840.01,26.08073
2025-05-15 04:10:00,102741.46,102902.24,102740.08,102740.09,31.62679
2025-05-15 04:05:00,102774.0,102850.0,102711.0,102741.46,35.7221
2025-05-15 04:00:00,102753.62,102837.0,102721.52,102774.0,59.87672
2025-05-15 03:55:00,102784.17,102784.17,102720.0,102753.63,35.52531
2025-05-15 03:50:00,102856.67,102888.0,102774.02,102784.17,22.68818
2025-05-15 03:45:00,102847.08,102856.67,102774.86,102856.67,38.80247
2025-05-15 03:40:00,102889.52,102897.19,102832.79,102847.07,35.2217
2025-05-15 03:35:00,102874.92,102923.86,102850.0,102889.51,47.4298
2025-05-15 03:30:00,102926.6,102959.33,102857.14,102874.92,42.74887
2025-05-15 03:25:00,102994.95,102994.96,102926.16,102926.6,19.57218
2025-05-15 03:20:00,102878.57,102994.96,102800.0,102994.95,55.76866
2025-05-15 03:15:00,102874.28,102947.23,102850.0,102878.56,44.76922
2025-05-15 03:10:00,102928.58,102984.13,102863.91,102874.27,59.61799
2025-05-15 03:05:00,103021.84,103022.47,102916.05,102928.58,25.52694
2025-05-15 03:00:00,103047.62,103142.86,103006.91,103021.84,38.73736
2025-05-15 02:55:00,103061.0,103098.8,103047.62,103047.62,40.82763
2025-05-15 02:50:00,103146.21,103159.3,103061.0,103061.01,43.13665
2025-05-15 02:45:00,102950.68,103146.22,102921.0,103146.21,34.55747
2025-05-15 02:40:00,103019.95,103047.62,102920.63,102950.67,30.98845
2025-05-15 02:35:00,102996.65,103019.97,102916.05,103019.95,35.9326
2025-05-15 02:30:00,103009.72,103040.0,102952.13,102996.64,22.34032
2025-05-15 02:25:00,103098.85,103098.85,102952.38,103009.72,29.65323
2025-05-15 02:20:00,102996.59,103155.59,102996.59,103098.85,27.34504
2025-05-15 02:15:00,103053.85,103053.85,102952.38,102996.6,34.29459
2025-05-15 02:10:00,103201.66,103206.35,103052.62,103053.84,84.37999
2025-05-15 02:05:00,103190.38,103201.66,103104.86,103201.65,24.60922
2025-05-15 02:00:00,103033.51,103190.38,102968.82,103190.37,38.16556
2025-05-15 01:55:00,103062.99,103067.38,102968.16,103033.52,89.4971
2025-05-15 01:50:00,103174.61,103182.66,103019.24,103063.6,53.90138
2025-05-15 01:45:00,103272.39,103332.08,103089.47,103174.6,83.46647
2025-05-15 01:40:00,103283.93,103344.5,103179.29,103272.4,37.59875
2025-05-15 01:35:00,103410.31,103431.99,103216.55,103283.93,68.63876
2025-05-15 01:30:00,103475.2,103496.4,103391.89,103410.3,78.17992
2025-05-15 01:25:00,103496.66,103496.67,103450.42,103475.19,21.43779
2025-05-15 01:20:00,103650.79,103650.79,103463.5,103496.67,40.87635
2025-05-15 01:15:00,103582.89,103666.67,103567.69,103650.79,21.51493
2025-05-15 01:10:00,103652.99,103652.99,103571.43,103582.9,26.79001
2025-05-15 01:05:00,103740.94,103740.94,103643.26,103653.0,18.0878
2025-05-15 01:00:00,103801.85,103801.86,103723.86,103740.93,28.68286
2025-05-15 00:55:00,103810.46,103810.47,103765.16,103801.85,12.28518
2025-05-15 00:50:00,103787.71,103841.27,103787.71,103810.46,12.31586
2025-05-15 00:45:00,103841.26,103866.51,103778.51,103787.71,54.60627
2025-05-15 00:40:00,103799.99,103841.27,103783.03,103841.27,32.32078
2025-05-15 00:35:00,103733.68,103799.99,103688.54,103799.98,19.81667
2025-05-15 00:30:00,103768.24,103811.97,103733.68,103733.68,23.60987
2025-05-15 00:25:00,103757.89,103779.25,103720.0,103768.24,12.39696
2025-05-15 00:20:00,103809.52,103827.45,103725.4,103757.89,32.05197
2025-05-15 00:15:00,103704.99,103825.97,103704.99,103809.52,43.23063
2025-05-15 00:10:00,103544.48,103705.0,103544.48,103704.99,35.48939
2025-05-15 00:05:00,103550.87,103571.43,103520.0,103544.49,16.02433
2025-05-15 00:00:00,103507.83,103553.31,103492.06,103550.87,22.33775
2025-05-14 23:55:00,103582.0,103608.73,103507.82,103507.82,18.36744
2025-05-14 23:50:00,103579.14,103582.0,103555.55,103582.0,8.63015
2025-05-14 23:45:00,103535.88,103579.15,103535.87,103579.15,10.83962
2025-05-14 23:40:00,103556.43,103589.86,103535.87,103535.88,16.2294
2025-05-14 23:35:00,103584.4,103592.14,103544.9,103556.42,16.91697
2025-05-14 23:30:00,103548.8,103587.31,103548.8,103584.41,26.38498
2025-05-14 23:25:00,103447.76,103548.81,103447.75,103548.8,11.39636
2025-05-14 23:20:00,103513.4,103547.73,103394.8,103447.75,34.51135
2025-05-14 23:15:00,103544.51,103544.51,103357.77,103513.41,34.13877
2025-05-14 23:10:00,103499.99,103544.51,103400.94,103544.51,24.86508
2025-05-14 23:05:00,103454.34,103500.0,103442.1,103500.0,11.943
2025-05-14 23:00:00,103511.46,103511.46,103454.33,103454.33,10.16756
2025-05-14 22:55:00,103482.95,103519.09,103482.94,103511.46,7.52037
2025-05-14 22:50:00,103454.88,103523.81,103430.63,103482.95,19.48482
2025-05-14 22:45:00,103467.96,103472.14,103434.14,103454.87,10.14581
2025-05-14 22:40:00,103472.28,103477.78,103461.06,103467.96,8.72617
2025-05-14 22:35:00,103482.97,103482.98,103455.81,103472.29,9.20111
2025-05-14 22:30:00,103537.23,103540.0,103475.65,103482.97,9.07359
2025-05-14 22:25:00,103492.07,103537.24,103477.5,103537.23,6.9434
2025-05-14 22:20:00,103507.59,103550.53,103492.06,103492.06,11.77913
2025-05-14 22:15:00,103472.18,103507.59,103472.17,103507.59,7.94995
2025-05-14 22:10:00,103532.69,103540.49,103472.17,103472.18,14.82033
2025-05-14 22:05:00,103555.55,103563.01,103508.49,103532.7,11.23706
2025-05-14 22:00:00,103647.39,103658.3,103526.69,103555.55,22.49033
2025-05-14 21:55:00,103662.96,103667.52,103635.37,103647.39,12.84971
2025-05-14 21:50:00,103584.62,103662.96,103584.62,103662.95,24.29673
2025-05-14 21:45:00,103558.77,103601.98,103549.62,103584.62,14.75456
2025-05-14 21:40:00,103551.49,103614.69,103532.64,103558.77,20.19618
2025-05-14 21:35:00,103529.62,103551.5,103445.45,103551.49,24.20886
2025-05-14 21:30:00,103529.63,103529.63,103529.62,103529.62,2.44549
2025-05-14 21:25:00,103555.55,103555.55,103529.62,103529.62,9.08496
2025-05-14 21:20:00,103529.56,103555.56,103529.56,103555.55,5.29923
2025-05-14 21:15:00,103467.05,103555.56,103467.05,103529.57,12.28634
2025-05-14 21:10:00,103523.87,103571.43,103467.05,103467.05,28.80769
2025-05-14 21:05:00,103501.44,103548.0,103501.43,103523.86,9.59523
2025-05-14 21:00:00,103555.52,103575.63,103434.55,103501.43,22.42938
2025-05-14 20:55:00,103650.79,103658.35,103555.51,103555.51,31.40419
2025-05-14 20:50:00,103539.25,103650.8,103539.25,103650.79,22.90849
2025-05-14 20:45:00,103506.04,103539.26,103501.36,103539.26,14.22438
2025-05-14 20:40:00,103468.26,103510.0,103468.26,103506.03,6.69437
2025-05-14 20:35:00,103406.0,103468.27,103405.99,103468.26,13.50459
2025-05-14 20:30:00,103431.32,103459.14,103384.76,103406.0,16.21225
2025-05-14 20:25:00,103410.6,103431.33,103399.66,103431.33,12.37264
2025-05-14 20:20:00,103415.81,103450.65,103405.46,103410.6,6.60407
2025-05-14 20:15:00,103320.17,103415.81,103320.17,103415.81,10.52704
2025-05-14 20:10:00,103356.31,103377.93,103304.66,103320.18,9.78814
2025-05-14 20:05:00,103432.62,103474.69,103340.99,103356.31,13.67563
2025-05-14 20:00:00,103321.73,103492.07,103306.57,103432.61,37.21853
2025-05-14 19:55:00,103374.74,103374.74,103243.0,103321.72,40.71433
2025-05-14 19:50:00,103441.79,103483.99,103374.74,103374.74,22.97006
2025-05-14 19:45:00,103493.57,103493.57,103399.86,103441.78,19.15505
2025-05-14 19:40:00,103466.69,103545.46,103460.83,103493.57,18.39046
2025-05-14 19:35:00,103497.22,103523.81,103448.48,103466.69,14.46878
2025-05-14 19:30:00,103540.21,103550.29,103460.31,103497.21,41.70289
2025-05-14 19:25:00,103619.04,103639.17,103538.11,103540.21,58.70083
2025-05-14 19:20:00,103694.87,103720.44,103561.35,103619.04,59.55662
2025-05-14 19:15:00,103548.4,103700.0,103542.73,103694.87,29.20576
2025-05-14 19:10:00,103553.6,103576.0,103544.32,103548.41,25.12476
2025-05-14 19:05:00,103479.99,103561.09,103465.18,103553.61,28.04202
2025-05-14 19:00:00,103523.8,103535.13,103459.04,103479.99,34.16209
2025-05-14 18:55:00,103400.0,103523.81,103369.79,103523.81,39.93873
2025-05-14 18:50:00,103360.36,103428.58,103293.15,103400.0,17.22346
2025-05-14 18:45:00,103301.59,103405.85,103221.16,103360.36,30.95735
2025-05-14 18:40:00,103252.55,103322.15,103252.54,103301.58,13.55724
2025-05-14 18:35:00,103425.15,103428.58,103183.68,103252.54,20.8471
2025-05-14 18:30:00,103247.62,103456.65,103247.62,103425.14,31.9367
2025-05-14 18:25:00,103309.54,103349.76,103247.62,103247.63,20.5629
2025-05-14 18:20:00,103408.8,103460.31,103309.54,103309.55,59.02933
2025-05-14 18:15:00,103130.84,103410.92,103029.45,103408.79,83.30684
2025-05-14 18:10:00,103174.6,103174.61,103088.0,103130.84,27.47035
2025-05-14 18:05:00,103238.09,103299.98,103174.6,103174.61,22.79266
2025-05-14 18:00:00,103246.78,103264.97,103150.84,103238.09,26.35949
2025-05-14 17:55:00,103191.83,103255.34,103191.83,103246.79,17.10669
2025-05-14 17:50:00,103089.93,103232.0,103087.17,103191.82,53.41986
2025-05-14 17:45:00,103094.17,103152.0,103062.71,103089.92,18.02247
2025-05-14 17:40:00,103022.22,103153.1,103019.5,103094.17,29.60552
2025-05-14 17:35:00,102900.8,103022.22,102888.88,103022.21,29.94941
2025-05-14 17:30:00,102880.67,102934.64,102857.14,102900.8,25.17833
2025-05-14 17:25:00,102767.16,102899.62,102602.05,102880.67,93.18224
2025-05-14 17:20:00,103002.2,103002.2,102751.0,102767.17,128.57086
2025-05-14 17:15:00,103136.93,103144.12,102965.9,103002.19,40.08807
2025-05-14 17:10:00,103224.45,103224.45,103074.96,103136.93,35.82081
2025-05-14 17:05:00,103372.49,103372.49,103160.01,103224.44,80.28385
2025-05-14 17:00:00,103363.66,103428.58,103345.06,103372.49,44.12322
2025-05-14 16:55:00,103305.75,103403.91,103305.74,103363.65,34.10855
2025-05-14 16:50:00,103173.56,103305.75,103173.56,103305.74,48.96284
2025-05-14 16:45:00,103385.47,103484.0,103173.55,103173.56,34.41935
2025-05-14 16:40:00,103523.81,103570.96,103363.08,103385.46,61.11606
2025-05-14 16:35:00,103533.66,103587.31,103423.56,103523.81,36.11228
2025-05-14 16:30:00,103460.31,103598.1,103401.8,103533.67,41.27966
2025-05-14 16:25:00,103391.9,103558.87,103391.9,103460.31,19.25522
2025-05-14 16:20:00,103358.19,103410.0,103300.0,103391.89,34.18938
2025-05-14 16:15:00,103607.28,103607.28,103352.28,103355.73,49.04504
2025-05-14 16:10:00,103473.34,103614.61,103473.34,103607.27,48.74482
2025-05-14 16:05:00,103483.57,103577.15,103431.51,103473.34,34.67919
2025-05-14 16:00:00,103514.24,103542.28,103470.89,103483.56,33.53732
2025-05-14 15:55:00,103322.79,103555.56,103322.79,103514.24,54.51681
2025-05-14 15:50:00,103259.22,103373.72,103206.89,103322.79,28.61539
2025-05-14 15:45:00,103398.83,103412.75,103259.21,103259.22,48.64402
2025-05-14 15:40:00,103511.63,103523.81,103398.02,103398.84,68.79643
2025-05-14 15:35:00,103482.26,103511.64,103349.66,103511.64,70.91884
2025-05-14 15:30:00,103417.03,103498.0,103306.32,103482.26,56.8469
2025-05-14 15:25:00,103229.98,103423.88,103229.98,103417.03,49.25002
2025-05-14 15:20:00,103184.99,103229.99,103091.76,103229.98,45.62722
2025-05-14 15:15:00,103290.99,103364.27,103184.99,103185.0,58.44456
2025-05-14 15:10:00,103089.74,103291.0,103047.61,103291.0,114.80589
2025-05-14 15:05:00,102899.99,103089.75,102833.55,103089.74,76.63551
2025-05-14 15:00:00,103265.47,103269.84,102857.43,102899.99,183.05001
2025-05-14 14:55:00,103405.03,103405.03,103210.0,103265.46,64.07008
2025-05-14 14:50:00,103327.36,103468.99,103288.66,103405.03,68.06394
2025-05-14 14:45:00,103286.36,103327.37,103170.75,103327.36,50.8585
2025-05-14 14:40:00,103179.71,103346.15,103154.43,103286.35,96.8252
2025-05-14 14:35:00,102967.74,103232.65,102912.69,103179.72,98.79274
2025-05-14 14:30:00,103081.2,103156.2,102902.0,102967.74,208.10061
2025-05-14 14:25:00,103125.87,103280.52,103081.2,103081.2,218.00164
2025-05-14 14:20:00,103248.4,103355.71,103125.86,103125.87,274.88513
2025-05-14 14:15:00,103470.64,103475.79,103225.91,103248.4,255.95897
2025-05-14 14:10:00,103701.18,103701.19,103348.89,103470.38,171.44141
2025-05-14 14:05:00,103869.6,103893.18,103596.87,103701.18,218.32139
2025-05-14 14:00:00,103970.87,103971.88,103785.27,103869.6,224.77661
2025-05-14 13:55:00,103812.39,103970.88,103736.43,103970.87,359.9714
2025-05-14 13:50:00,103619.05,103890.46,103541.99,103812.38,135.77431
2025-05-14 13:45:00,103712.8,103785.19,103492.06,103619.04,289.5499
2025-05-14 13:40:00,104186.62,104277.15,103692.3,103712.79,385.58986
2025-05-14 13:35:00,104264.88,104303.41,103916.86,104186.63,209.70563
2025-05-14 13:30:00,104095.23,104356.95,104059.36,104264.88,127.63244
2025-05-14 13:25:00,104053.83,104095.24,104002.2,104095.23,28.88736
2025-05-14 13:20:00,104024.85,104120.0,103971.43,104053.84,58.4346
2025-05-14 13:15:00,104042.25,104111.41,103938.42,104024.85,65.20838
2025-05-14 13:10:00,103905.51,104051.41,103905.5,104042.25,50.85252
2025-05-14 13:05:00,103943.47,103943.48,103845.35,103905.5,109.26543
2025-05-14 13:00:00,103999.99,104000.0,103833.82,103943.47,86.39432
2025-05-14 12:55:00,104025.8,104041.0,103969.9,103999.99,27.66361
2025-05-14 12:50:00,104130.93,104139.0,104025.8,104025.81,30.33077
2025-05-14 12:45:00,104199.99,104208.77,104090.48,104130.93,38.6791
2025-05-14 12:40:00,103980.56,104200.0,103980.56,104200.0,45.25774
2025-05-14 12:35:00,104031.74,104038.34,103942.02,103980.56,28.63717
2025-05-14 12:30:00,104016.69,104090.62,104016.69,104031.74,23.12786
2025-05-14 12:25:00,104119.85,104119.86,104009.82,104016.68,50.58931
2025-05-14 12:20:00,104095.22,104140.0,104048.01,104119.85,42.79328
2025-05-14 12:15:00,104054.94,104188.0,104054.94,104095.23,66.97804
2025-05-14 12:10:00,104015.24,104105.12,104004.36,104054.94,50.17144
2025-05-14 12:05:00,103923.93,104053.93,103914.79,104015.24,42.94312
2025-05-14 12:00:00,103944.93,104000.0,103907.45,103923.94,41.35905
2025-05-14 11:55:00,103967.97,103967.97,103910.84,103944.93,22.25555
2025-05-14 11:50:00,104006.45,104046.16,103964.0,103967.96,85.46301
2025-05-14 11:45:00,104085.97,104085.97,104003.54,104006.46,28.98132
2025-05-14 11:40:00,104100.0,104145.0,104027.0,104085.97,60.11653
2025-05-14 11:35:00,103938.52,104100.0,103929.33,104100.0,94.69724
2025-05-14 11:30:00,103905.5,103965.0,103905.5,103938.52,39.58067
2025-05-14 11:25:00,103968.25,103990.0,103905.5,103905.5,42.68409
2025-05-14 11:20:00,103880.28,103968.26,103848.45,103968.26,28.43164
2025-05-14 11:15:00,103952.39,103952.39,103870.02,103880.28,33.15524
2025-05-14 11:10:00,103900.02,103952.39,103856.52,103952.39,57.51126
2025-05-14 11:05:00,103910.94,103922.0,103880.05,103900.02,25.25236
2025-05-14 11:00:00,103708.5,103936.51,103708.5,103910.94,64.9113
2025-05-14 10:55:00,103698.01,103767.39,103698.0,103708.49,14.32455
2025-05-14 10:50:00,103750.68,103847.71,103650.21,103698.0,73.33782
2025-05-14 10:45:00,103809.52,103809.53,103739.85,103750.67,24.17079
2025-05-14 10:40:00,103788.26,103856.63,103788.25,103809.52,24.0077
2025-05-14 10:35:00,103818.58,103854.99,103768.8,103788.25,35.6314
2025-05-14 10:30:00,103829.03,103881.62,103796.85,103818.59,75.26419
2025-05-14 10:25:00,103760.0,103929.32,103759.99,103829.02,81.96273
2025-05-14 10:20:00,103603.15,103760.0,103553.31,103760.0,37.83588
2025-05-14 10:15:00,103651.06,103790.0,103571.42,103603.15,73.83303
2025-05-14 10:10:00,103589.37,103662.18,103564.32,103651.07,32.54669
2025-05-14 10:05:00,103510.99,103631.31,103503.02,103589.38,167.3806
2025-05-14 10:00:00,103485.73,103511.0,103460.72,103511.0,64.09362
2025-05-14 09:55:00,103369.92,103496.05,103369.91,103485.73,57.17438
2025-05-14 09:50:00,103313.31,103396.83,103261.43,103369.91,32.40278
2025-05-14 09:45:00,103234.06,103388.72,103234.06,103313.31,30.72892
2025-05-14 09:40:00,103187.14,103283.88,103180.9,103234.06,66.32313
2025-05-14 09:35:00,103303.16,103303.17,103187.14,103187.15,90.57304
2025-05-14 09:30:00,103334.86,103348.88,103243.01,103303.16,71.49403
2025-05-14 09:25:00,103230.5,103336.43,103230.5,103334.86,76.22513
2025-05-14 09:20:00,103150.01,103233.5,103129.47,103230.5,91.5092
2025-05-14 09:15:00,103129.58,103196.56,103129.57,103150.01,78.09771
2025-05-14 09:10:00,103015.88,103154.8,103008.79,103129.57,108.17951
2025-05-14 09:05:00,102993.78,103039.22,102875.22,103015.88,197.25137
2025-05-14 09:00:00,103200.0,103300.78,102993.77,102993.77,291.74107
2025-05-14 08:55:00,103488.61,103694.0,103187.0,103200.0,338.93233
2025-05-14 08:50:00,103604.0,103616.19,103435.98,103488.6,100.97156
2025-05-14 08:45:00,103719.99,103737.07,103604.0,103604.01,57.99534
2025-05-14 08:40:00,103641.83,103720.0,103634.63,103719.99,39.1532
2025-05-14 08:35:00,103525.62,103671.73,103500.0,103641.83,32.74183
2025-05-14 08:30:00,103644.83,103654.25,103500.0,103525.63,34.34056
2025-05-14 08:25:00,103661.02,103661.02,103632.09,103644.83,27.25575
2025-05-14 08:20:00,103636.55,103721.68,103636.55,103661.02,31.81516
2025-05-14 08:15:00,103569.02,103650.8,103498.94,103636.55,38.57512
2025-05-14 08:10:00,103592.67,103592.68,103464.29,103569.03,79.73283
2025-05-14 08:05:00,103714.29,103860.0,103573.77,103592.68,147.00644
2025-05-14 08:00:00,103716.55,103888.0,103645.18,103714.29,128.11341
2025-05-14 07:55:00,103735.76,103800.0,103704.23,103716.55,69.99823
2025-05-14 07:50:00,103672.79,103746.04,103643.0,103735.76,168.18513
2025-05-14 07:45:00,103648.08,103685.71,103637.72,103672.8,68.04048
2025-05-14 07:40:00,103591.56,103648.09,103566.85,103648.08,55.32538
2025-05-14 07:35:00,103529.6,103591.57,103476.19,103591.56,59.73774
2025-05-14 07:30:00,103489.64,103592.0,103422.61,103529.6,51.13271
2025-05-14 07:25:00,103391.37,103500.0,103391.36,103489.64,88.0222
2025-05-14 07:20:00,103597.79,103597.79,103381.02,103391.36,77.01238
2025-05-14 07:15:00,103631.09,103631.09,103514.96,103597.78,30.82851
2025-05-14 07:10:00,103684.18,103698.76,103631.08,103631.08,23.83681
2025-05-14 07:05:00,103681.52,103708.42,103643.9,103684.17,23.7816
2025-05-14 07:00:00,103757.5,103757.5,103661.0,103681.52,70.32447
2025-05-14 06:55:00,103777.77,103804.62,103754.73,103757.5,19.51854
2025-05-14 06:50:00,103752.87,103792.4,103752.86,103777.78,29.35478
2025-05-14 06:45:00,103725.28,103765.48,103662.82,103752.87,26.82825
2025-05-14 06:40:00,103704.95,103746.04,103691.28,103725.27,15.8499
2025-05-14 06:35:00,103742.38,103756.61,103681.76,103704.96,39.22588
2025-05-14 06:30:00,103770.36,103782.97,103700.0,103742.38,21.35466
2025-05-14 06:25:00,103735.69,103786.05,103734.16,103770.36,25.18193
2025-05-14 06:20:00,103806.51,103806.51,103702.17,103735.7,36.79616
2025-05-14 06:15:00,103848.5,103893.09,103804.81,103806.51,42.80883
2025-05-14 06:10:00,103825.1,103882.75,103810.33,103848.51,14.04974
